Update Time,Jurisdiction,Route,MRM,Description,Label
"08/06/2025, 01:05 PM ET","New Kent (County)","I-64E",204.4,"On I-64 at mile marker 204.4 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 01:15 PM ET","Chesterfield (County)","I-95N",73.8,"On I-95 at mile marker 73.8 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/06/2025, 01:18 PM ET","Roanoke (County)","US-220S",55.3,"On US-220 in the County of Roanoke, in the vicinity of Winter Dr; Rt. 657E/W (Roanoke County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/06/2025, 01:11 PM ET","Hanover (County)","I-95N",97,"On I-95 North at mile marker 97 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 01:17 PM ET","Greensville (County)","I-95S",16,"On I-95 South at mile marker 16 in the County of Greensville, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/06/2025, 12:35 PM ET","Fairfax (County)","I-95S",164.1,"On I-95 at mile marker 164.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 12:52 PM ET","Powhatan (County)","US-60E",168.1,"On US-60 East in the County of Powhatan, in the vicinity of Rt. 613N/S (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/06/2025, 01:14 PM ET","Montgomery (County)","I-81S",118,"On I-81 at mile marker 118 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 12:10 PM ET","Prince George (County)","Rt. 605E (Prince George County)",0.3,"On Rt. 605 in the County of Prince George, in the vicinity of Spain Dr; Rt. 605E/W (Dinwiddie County); County/City/Town Line: PRINCE GEORGE COUNTY LINE/DINWIDDIE CL, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/06/2025, 01:10 PM ET","Fairfax (County)","I-66W",58.5,"On I-66 at mile marker 58.5 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west exit 57B narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/06/2025, 12:52 PM ET","Fairfax (County)","I-495N",43.3,"On I-495 at mile marker 43.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/06/2025, 12:13 PM ET","Mecklenburg (County)","Rt. 805N (Mecklenburg County)",0.9,"On Rt. 805 in the County of Mecklenburg, in the vicinity of Highway Forty-Nine; VA-49N/S, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 01:03 PM ET","Brunswick (County)","Rt. 665N (Brunswick County)",0.6,"On Rt. 665 in the County of Brunswick, in the vicinity of Lake Gaston Dr; Rt. 667N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
