Update Time,Jurisdiction,Route,MRM,Description,Label
"09/23/2025, 06:47 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/23/2025, 08:27 AM ET","Fairfax (County)","I-395N",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 07:51 AM ET","Loudoun (County)","VA-28N",43.8,"On VA-28 in the County of Loudoun, in the vicinity of Rt. 1793E (Loudoun County), motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:28 AM ET","Chesterfield (County)","I-95S",70.8,"On I-95 at mile marker 70.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:29 AM ET","Fairfax (County)","I-495S",44.7,"On I-495 at mile marker 44.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:11 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/23/2025, 08:00 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/23/2025, 08:35 AM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:32 AM ET","Fairfax (County)","I-395N",1.9,"On I-395 at mile marker 1.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/23/2025, 08:35 AM ET","Augusta (County)","I-81S",225,"On I-81 at mile marker 225 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:32 AM ET","New Kent (County)","I-64W",210.1,"On I-64 at mile marker 210.1 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:20 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 49","","On I-66E Express Lanes at mile marker 49 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:28 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 53.6","","On I-66E Express Lanes at mile marker 53.6 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"09/23/2025, 08:36 AM ET","Henrico (County)","I-64W",181.2,"On I-64 at mile marker 181.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 07:50 AM ET","Fairfax (County)","VA-28N",38.4,"On VA-28 in the County of Fairfax, in the vicinity of Rt. 608N (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:28 AM ET","Newport News (City)","US-17",45.8,"On US-17 North in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to fog.","Weather Incident - Fog - Advisory"
"09/23/2025, 08:22 AM ET","Halifax (County)","Rt. 642N (Halifax County)",0.1,"On Rt. 642 North in the County of Halifax, in the vicinity of Chatham Rd; VA-57E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 08:31 AM ET","James City (County)","I-64E",231,"On I-64 at mile marker 231 in the County of James City, near Croaker Road, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
