Update Time,Jurisdiction,Route,MRM,Description,Label
"11/17/2025, 11:47 AM ET","Loudoun (County)","Rt. 606E (Loudoun County)",6.3,"On Rt. 606 in the County of Loudoun, in the vicinity of Mercure Cir; Thunder Rd; Rt. 1075N/S (Loudoun County), motorists can expect delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"11/17/2025, 11:39 AM ET","Henrico (County)","I-295N",46,"On I-295 at mile marker 46 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 12:09 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 49.0","","On I-66E Express Lanes at mile marker 49.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 12:13 PM ET","Essex (County)","US-360E",183.4,"On US-360 in the County of Essex, in the vicinity of Tidewater Trl; Turnout; Rt. 708N/S (Essex County), motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 10:32 AM ET","Chesterfield (County)","I-95S",56.4,"On I-95 at mile marker 56.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 08:06 AM ET","Buckingham (County)","Rt. 742E (Buckingham County)",1.2,"On Rt. 742 East in the County of Buckingham, in the vicinity of W James Anderson Hwy; US-60E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/17/2025, 10:31 AM ET","Prince William (County)","I-95S",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 11:24 AM ET","Prince William (County)","US-15N",197,"On US-15 North in the County of Prince William, in the vicinity of Lightner Rd; Rt. 685N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/17/2025, 12:14 PM ET","Botetourt (County)","I-81N",149.5,"On I-81 at mile marker 149.5 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 12:06 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/17/2025, 07:04 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
