Update Time,Jurisdiction,Route,MRM,Description,Label
"11/30/2025, 02:50 PM ET","Carroll (County)","I-77N",9,"On I-77 North at mile marker 9 in the County of Carroll, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 03:14 PM ET","Warren (County)","I-66W",0.3,"On I-66 West at mile marker 0.3 in the County of Warren, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 02:57 PM ET","Roanoke (County)","I-81N",136.7,"On I-81 at mile marker 136.7 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 03:17 PM ET","Montgomery (County)","I-81N",119.5,"On I-81 at mile marker 119.5 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 02:55 PM ET","Albemarle (County)","I-64W",120,"On I-64 at mile marker 120 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 03:11 PM ET","Rockbridge (County)","I-81N",191,"On I-81 North at mile marker 191 in the County of Rockbridge, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/30/2025, 02:59 PM ET","New Kent (County)","Rt. 619E (New Kent County)",1.4,"On Rt. 619 in the County of New Kent, in the vicinity of Mollie Schools Ln; New Town Rd; Rt. 644N/S (New Kent County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"11/30/2025, 02:58 PM ET","Fairfax (County)","I-66W",60.6,"On I-66 at mile marker 60.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 03:18 PM ET","Henrico (County)","I-295S",50,"On I-295 at mile marker 50 in the County of Henrico, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"11/30/2025, 03:15 PM ET","Albemarle (County)","I-64E",106.5,"On I-64 at mile marker 106.5 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 03:16 PM ET","Fairfax (County)","I-495S",56.5,"On I-495 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/30/2025, 03:09 PM ET","Wythe (County)","I-81N",75,"On I-81 at mile marker 75 in the County of Wythe, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/30/2025, 02:54 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 East at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 01:59 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/30/2025, 03:10 PM ET","Albemarle (County)","I-64W",118.8,"On I-64 at mile marker 118.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/30/2025, 03:12 PM ET","Frederick (County)","I-81S",300,"On I-81 South at mile marker 300 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
