Update Time,Jurisdiction,Route,MRM,Description,Label
"11/10/2025, 09:50 AM ET","Dinwiddie (County)","I-85N",52.4,"On I-85 at mile marker 52.4 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 10:07 AM ET","Fairfax (County)","I-495S",44.2,"On I-495 at mile marker 44.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 10:05 AM ET","Loudoun (County)","VA-7W",43.3,"On VA-7 West in the County of Loudoun, in the vicinity of Ashburn Village Blvd; Janelia Farm Blvd, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/10/2025, 10:07 AM ET","Virginia Beach (City)","I-64E",286.3,"On I-64 at mile marker 286.3 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a tractor trailer crash. The east left shoulder is closed. The east express lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/10/2025, 10:00 AM ET","Leesburg (Town)","BUS US-15S",2,"On BUS US-15 South in the Town of Leesburg, in the vicinity of Battlefield Pkwy NE; City Rt. 1E (Town of Leesburg), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 10:08 AM ET","Spotsylvania (County)","I-95N",129.2,"On I-95 at mile marker 129.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 10:14 AM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 07:55 AM ET","Prince William (County)","Rt. 2410S (Prince William County)",1.1,"On Rt. 2410 South in the County of Prince William, in the vicinity of Triad Ct; Rt. 2447E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/10/2025, 10:04 AM ET","Fairfax (County)","I-66W",59.5,"On I-66 at mile marker 59.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 04:48 AM ET","James City (County)","Rt. 611E (James City County)",4.1,"On Rt. 611 in the County of James City, in the vicinity of Cranstons Mill Pond; Rt. 632N/S (James City County), near 384 Jolly Pond, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"11/10/2025, 07:22 AM ET","Accomack (County)","Rt. 674E (Accomack County)",1.9,"On Rt. 674 in the County of Accomack, in the vicinity of Big Rd; Rt. 658N/S (Accomack County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"11/10/2025, 09:05 AM ET","Augusta (County)","I-64W",99.8,"On I-64 West at mile marker 99.8 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
