Update Time,Jurisdiction,Route,MRM,Description,Label
"10/14/2025, 08:39 AM ET","Leesburg (Town)","BUS US-15N",1.1,"On BUS US-15 in the Town of Leesburg, in the vicinity of E Market St; W Market St; BUS VA-7E/W, BUS VA-7E (2 Leesburg/Loudoun); BUS VA-7E/W (2 Leesburg/Loudoun), BUS VA-7E/W, motorists can expect delays due to a disabled tractor trailer. The north exit ramp is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/14/2025, 08:03 AM ET","Chesterfield (County)","VA-288S",12.5,"On VA-288 in the County of Chesterfield, in the vicinity of Rt 288 Rp, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 07:02 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/14/2025, 08:24 AM ET","Powhatan (County)","VA-288N",24.6,"On VA-288 North in the County of Powhatan, in the vicinity of the ramp from Robious Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 08:11 AM ET","Augusta (County)","VA-262E",13.2,"On VA-262 in the County of Augusta, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 06:14 PM ET","West Point (Town)","Rt. 1003N (King William County)",1.8,"On Rt. 1003 North in the Town of West Point, in the vicinity of Bagby St; Chelsea Rd; Rt. 1030N/S (King William County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/14/2025, 08:37 AM ET","Chesapeake (City)","I-64W",297.2,"On I-64 at mile marker 297.2 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 08:30 AM ET","Chesterfield (County)","I-95N",63.6,"On I-95 at mile marker 63.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 08:20 AM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 08:08 AM ET","Powhatan (County)","Rt. 621E (Powhatan County)",0.6,"On Rt. 621 in the County of Powhatan, in the vicinity of Bell Rd; Rt. 684N/S (Powhatan County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/14/2025, 08:33 AM ET","Arlington (County)","I-66W",74.3,"On I-66 at mile marker 74.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 08:14 AM ET","Powhatan (County)","US-60E",167.7,"On US-60 East in the County of Powhatan, in the vicinity of New Dorset Rd; Turnaround, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 08:37 AM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 08:30 AM ET","Stafford (County)","I-95S",134.1,"On I-95 at mile marker 134.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 133B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 08:32 AM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 55 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 08:00 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to a disabled vehicle. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 08:01 AM ET","Henrico (County)","I-295N",43.5,"On I-295 at mile marker 43.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit 43A narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 08:39 AM ET","Fairfax (County)","I-95N",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 08:34 AM ET","Fairfax (County)","I-495S",44.5,"On I-495 at mile marker 44.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 08:06 AM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 05:26 AM ET","Buchanan (County)","VA-83E",59.5,"On VA-83 East in the County of Buchanan, in the vicinity of Compton Mountain Rd; Rt. 639E/W (Buchanan County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/14/2025, 08:38 AM ET","Richmond (City)","I-95N",74.7,"On I-95 at mile marker 74.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
