Update Time,Jurisdiction,Route,MRM,Description,Label
"04/15/2025 02:08 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/15/2025 02:18 PM ET","Louisa (County)","I-64W",139.4,"On I-64 West at mile marker 139.4 in the County of Louisa, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/15/2025 02:15 PM ET","Portsmouth (City)","I-264W",4.4,"On I-264 West at mile marker 4.3 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 02:08 PM ET","Virginia Beach (City)","I-264E",18.7,"On I-264 East at mile marker 18.7 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 02:19 PM ET","Caroline (County)","I-95S",110.4,"On I-95 South at mile marker 110.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 01:59 PM ET","Norfolk (City)","I-64E",280.2,"On I-64 at mile marker 280.2 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 01:56 PM ET","Stafford (County)","I-95S",133.8,"On I-95 at mile marker 133.8 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/15/2025 02:12 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/15/2025 02:16 PM ET","Henrico (County)","I-64E",195.3,"On I-64 East at mile marker 195.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/15/2025 02:20 PM ET","Campbell (County)","US-460E",206.9,"On US-460 in the County of Campbell, in the vicinity of US-501N Ramp 68A; Ramp Intersection:FROM RTE 501 NORTH, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed. Traffic backups are approximately 0.5 mile.","Major Incident - Traffic - Tractor Trailer Crash"
