Update Time,Jurisdiction,Route,MRM,Description,Label
"11/20/2025, 02:48 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 04:41 PM ET","Chesterfield (County)","I-95N",67,"On I-95 North at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 05:06 PM ET","Fairfax (County)","I-95N",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 10:41 AM ET","Virginia Beach (City)","I-64W",286,"On I-64 at mile marker 286 in the City of Virginia Beach, near Indian River Road, motorists can expect potential delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"11/20/2025, 05:08 PM ET","James City (County)","I-64W",226,"On I-64 at mile marker 226 in the County of James City, near Old Stage Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 05:06 PM ET","Botetourt (County)","I-81S",167,"On I-81 at mile marker 167 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/20/2025, 04:47 PM ET","Spotsylvania (County)","Rt. 738N (Spotsylvania County)",7.6,"On Rt. 738 in the County of Spotsylvania, in the vicinity of Duerson Ln; Rt. 614E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/20/2025, 05:11 PM ET","Chesterfield (County)","I-95N",67.6,"On I-95 North at mile marker 67.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/20/2025, 04:45 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/20/2025, 04:57 PM ET","Gloucester (County)","VA-33E",50.8,"On VA-33 in the County of Gloucester, in the vicinity of Blue Bird Tr; George Washington Memorial Hwy; Glenns Rd; US-17N; VA-198E/W, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/20/2025, 05:14 PM ET","Rockingham (County)","I-81S",237.4,"On I-81 at mile marker 237.4 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/20/2025, 05:06 PM ET","Prince William (County)","I-66W",40.7,"On I-66 at mile marker 40.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
