Update Time,Jurisdiction,Route,MRM,Description,Label
"11/18/2025, 09:02 AM ET","Richmond (City)","I-95S",76.8,"On I-95 at mile marker 76.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 09:08 AM ET","Stafford (County)","I-95N",133.2,"On I-95 at mile marker 133.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:33 AM ET","Spotsylvania (County)","Rt. 645E (Spotsylvania County)",1.2,"On Rt. 645 in the County of Spotsylvania, in the vicinity of Stanfield Rd; Rt. 646N/S (Spotsylvania County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"11/18/2025, 09:12 AM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 09:15 AM ET","Norfolk (City)","I-64E",279.7,"On I-64 at mile marker 279.7 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/18/2025, 09:15 AM ET","Fauquier (County)","I-66W",30.5,"On I-66 at mile marker 30.5 in the County of Fauquier, motorists can expect delays due to a vehicle fire. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"11/18/2025, 07:39 AM ET","Hampton (City)","I-64W",263.3,"On I-64 at mile marker 263.3 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect potential delays due to an incident. The west right outside lane is closed.","Major Incident - Traffic - Other Traffic"
"11/18/2025, 08:51 AM ET","Southampton (County)","Rt. 616S (Southampton County)",5.7,"On Rt. 616 in the County of Southampton, in the vicinity of Vicksville Rd; Rt. 645E/W (Southampton County), motorists can expect delays due to a tractor trailer crash. All south lanes are alternating closures.","Major Incident - Traffic - Tractor Trailer Crash"
"11/18/2025, 09:18 AM ET","Dinwiddie (County)","I-85N",63,"On I-85 at mile marker 63 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 09:04 AM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:49 AM ET","Grayson (County)","Rt. 824N (Grayson County)",0.3,"On Rt. 824 North in the County of Grayson, in the vicinity of Elmtree Ln; Rt. 630N/S (Grayson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/18/2025, 08:49 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/18/2025, 09:17 AM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/18/2025, 08:07 AM ET","Arlington (County)","I-395N HOV",8.5,"On I-395N HOV North at mile marker 8.5 in the County of Arlington, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/18/2025, 09:10 AM ET","Newport News (City)","I-64W",259.8,"On I-64 at mile marker 259.8 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 09:13 AM ET","Fairfax (County)","I-95N",169.6,"On I-95 at mile marker 169.6 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/18/2025, 09:16 AM ET","Fairfax (County)","I-95N",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
