Update Time,Jurisdiction,Route,MRM,Description,Label
"04/22/2025 02:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/22/2025 03:08 PM ET","Henrico (County)","I-95N",80.8,"On I-95 at mile marker 80.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 03:12 PM ET","Albemarle (County)","I-64W",106,"On I-64 at mile marker 106 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 03:13 PM ET","Caroline (County)","Rt. 690N (Caroline County)",0,"On Rt. 690 in the County of Caroline, in the vicinity of Ruther Glen Rd; Rt. 652N/S (Caroline County), motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"04/22/2025 03:00 PM ET","Spotsylvania (County)","I-95N",119,"On I-95 at mile marker 119 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 02:54 PM ET","Alleghany (County)","I-64W",26.4,"On I-64 at mile marker 26.4 in the County of Alleghany, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/22/2025 03:00 PM ET","Fauquier (County)","Rt. 721N (Fauquier County)",0,"On Rt. 721 in the County of Fauquier, in the vicinity of Wilson Rd; Rt. 738N/S (Fauquier County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/22/2025 03:12 PM ET","Prince William (County)","Rt. 625S (Prince William County)",1.6,"On Rt. 625 South in the County of Prince William, in the vicinity of Fayette St; Rt. 1301N/S (Prince William County), near Railroad Tracks, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/22/2025 02:52 PM ET","Alexandria (City)","I-395S",5.4,"On I-395 at mile marker 5.4 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The south left lane is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"04/22/2025 03:10 PM ET","Hanover (County)","I-295N",37.7,"On I-295 North at mile marker 37.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/22/2025 03:11 PM ET","Fairfax (County)","I-395S",4.4,"On I-395 at mile marker 4.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 4 narrows.","Minor Incident - Traffic - Disabled Vehicle"
