Update Time,Jurisdiction,Route,MRM,Description,Label
"11/26/2025, 03:16 PM ET","Petersburg (City)","I-85N",66.8,"On I-85 at mile marker 66.8 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 03:20 PM ET","Augusta (County)","I-81S",234,"On I-81 at mile marker 234 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/26/2025, 03:02 PM ET","Alexandria (City)","I-395S",5.7,"On I-395 at mile marker 5.7 in the City of Alexandria, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"11/26/2025, 02:27 PM ET","Fairfax (City)","On I-66E Express Lanes at mile marker 51","","On I-66E Express Lanes at mile marker 51 in the City of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 03:19 PM ET","Fairfax (County)","I-495N",43.6,"On I-495 at mile marker 43.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 03:16 PM ET","Albemarle (County)","I-64E",121.7,"On I-64 at mile marker 121.7 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 03:12 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker  53.2","","On I-66W Express Lanes at mile marker 53.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 02:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/26/2025, 02:58 PM ET","Fairfax (County)","I-495N",45.2,"On I-495 at mile marker 45.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 03:14 PM ET","Fairfax (County)","I-495N",44.6,"On I-495 at mile marker 44.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 03:01 PM ET","Fairfax (County)","I-66E",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
