Update Time,Jurisdiction,Route,MRM,Description,Label
"11/17/2025, 03:20 PM ET","Rockbridge (County)","I-81S",192.6,"On I-81 at mile marker 192.6 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 03:03 PM ET","Norfolk (City)","I-64E",279.8,"On I-64 at mile marker 279.8 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The east exit 279 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 03:13 PM ET","Prince Edward (County)","US-460W",238.7,"On US-460 in the County of Prince Edward, in the vicinity of Price Ln; Rt. 656N/S (Prince Edward County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/17/2025, 03:03 PM ET","Fairfax (County)","I-495N",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/17/2025, 03:18 PM ET","Fairfax (County)","I-495S",49.5,"On I-495 at mile marker 49.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/17/2025, 03:02 PM ET","Russell (County)","VA-71E",30.8,"On VA-71 East in the County of Russell, in the vicinity of Cross Rds; Rt. 614N/S (Russell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 01:50 PM ET","Roanoke (County)","Rt. 1776N (Roanoke County)",0.2,"On Rt. 1776 North in the County of Roanoke, in the vicinity of Parkway Dr; Rt. 1777E/W (Roanoke County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/17/2025, 02:58 PM ET","Lunenburg (County)","Rt. 655N (Lunenburg County)",12.9,"On Rt. 655 North in the County of Lunenburg, in the vicinity of Oakes Rd; Rt. 652N/S (Lunenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 03:19 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/17/2025, 02:30 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/17/2025, 03:18 PM ET","Prince William (County)","I-66E",47.6,"On I-66 at mile marker 47.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/17/2025, 03:19 PM ET","Chesterfield (County)","Rt. 770E (Chesterfield County)",1.3,"On Rt. 770 in the County of Chesterfield, in the vicinity of Keydet Ct; Rt. 2494N/S (Chesterfield County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/17/2025, 03:01 PM ET","Prince William (County)","I-66E",45.8,"On I-66 at mile marker 45.8 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/17/2025, 01:23 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
