Update Time,Jurisdiction,Route,MRM,Description,Label
"08/11/2025, 04:17 PM ET","Norfolk (City)","I-64W",272.9,"On I-64 at mile marker 272.9 in the City of Norfolk, near Willoughby Bay Bridge, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/11/2025, 04:15 PM ET","Virginia Beach (City)","I-264E",16.4,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east exit 17A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 03:56 PM ET","Prince William (County)","I-66W",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 04:17 PM ET","Goochland (County)","I-64E",161.2,"On I-64 at mile marker 161.2 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/11/2025, 03:57 PM ET","Fairfax (County)","VA-7W",67.8,"On VA-7 West in the County of Fairfax, in the vicinity of S Jefferson St; Rt. 2503N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/11/2025, 03:21 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/11/2025, 04:17 PM ET","Prince William (County)","I-66W",46.7,"On I-66 at mile marker 46.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/11/2025, 03:44 PM ET","Albemarle (County)","I-64W",107,"On I-64 at mile marker 107 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 04:08 PM ET","Washington (County)","Rt. 670E (Washington County)",7.2,"On Rt. 670 East in the County of Washington, in the vicinity of Big Bass Camp Rd; Moonlight Bay Rd; Rt. 1445N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/11/2025, 03:19 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/11/2025, 04:18 PM ET","Hanover (County)","I-95N",95.4,"On I-95 at mile marker 95.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 03:51 PM ET","Arlington (County)","I-66W",71.1,"On I-66 at mile marker 71.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 04:10 PM ET","Rockingham (County)","I-81S",259.5,"On I-81 at mile marker 259.5 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 04:05 PM ET","Henrico (County)","I-95N",78.2,"On I-95 at mile marker 78.2 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/11/2025, 03:53 PM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/11/2025, 04:06 PM ET","Amherst (County)","BUS US-29S (5 Lynchburg/Amherst/Campbell)",6.6,"On BUS US-29 in the County of Amherst, in the vicinity of Ramp Intersection, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/11/2025, 04:16 PM ET","Albemarle (County)","I-64E",120.6,"On I-64 at mile marker 120.6 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/11/2025, 03:55 PM ET","Prince William (County)","I-66W",46.5,"On I-66 at mile marker 46.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 04:06 PM ET","Henrico (County)","I-295S",31,"On I-295 South at mile marker 31 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 04:08 PM ET","Middlesex (County)","Rt. 618E (Middlesex County)",5,"On Rt. 618 East in the County of Middlesex, in the vicinity of Bowden St; Rt. 674E/W (Middlesex County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/11/2025, 03:59 PM ET","Fairfax (County)","I-495S",47.1,"On I-495 at mile marker 47.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/11/2025, 03:35 PM ET","Chesterfield (County)","Rt. 625S (Chesterfield County)",2.6,"On Rt. 625 in the County of Chesterfield, in the vicinity of Dover St; Whitehouse Rd; Rt. 1129E/W (Chesterfield County), motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/11/2025, 03:52 PM ET","Prince William (County)","I-95R",155.3,"On I-95R at mile marker 155.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 02:23 PM ET","Spotsylvania (County)","VA-208E",42.2,"On VA-208 East in the County of Spotsylvania, in the vicinity of Treemont Ln; Rt. 1800N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
