Update Time,Jurisdiction,Route,MRM,Description,Label
"07/22/2025, 08:16 AM ET","Newport News (City)","I-64E",257.6,"On I-64 at mile marker 257.6 in the City of Newport News, near Oyster Point Road, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/22/2025, 06:19 AM ET","Brunswick (County)","I-85S",40,"On I-85 at mile marker 40 in the County of Brunswick, motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/22/2025, 07:33 AM ET","Washington (County)","Rt. 697N (Washington County)",0.2,"On Rt. 697 North in the County of Washington, in the vicinity of Chip Ridge Rd; Rt. 695N/S (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/22/2025, 08:35 AM ET","Hampton (City)","I-64E",267.1,"On I-64 at mile marker 267.1 in the City of Hampton, near Settlers Landing, motorists can expect delays due to a disabled tractor trailer. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/21/2025, 11:18 AM ET","Prince George (County)","Rt. 603W (Prince George County)","","On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/22/2025, 07:57 AM ET","Fairfax (County)","US-50W",77.8,"On US-50 in the County of Fairfax, in the vicinity of Graham Rd; Rt. 1720N (Fairfax County), near Allen Street, motorists can expect delays due to a disabled vehicle. The west center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"07/22/2025, 08:32 AM ET","Norfolk (City)","I-64W",275.4,"On I-64 at mile marker 275.4 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed. The west exit 274 narrows.","Major Incident - Traffic - Disabled Vehicle"
"07/22/2025, 08:39 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/22/2025, 08:23 AM ET","Hanover (County)","I-95S",88.6,"On I-95 at mile marker 88.6 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"07/22/2025, 08:33 AM ET","Franklin (County)","US-220N",39.7,"On US-220 North in the County of Franklin, in the vicinity of the ramp at VA-40E Business, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 08:23 AM ET","Chesterfield (County)","VA-76E",4.2,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp from Rt. 653; VA-76, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/22/2025, 08:08 AM ET","Fairfax (County)","Rt. 760E (Fairfax County)",1.4,"On Rt. 760 East in the County of Fairfax, in the vicinity of Portland Pl; Rt. 3395E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/22/2025, 08:37 AM ET","Brunswick (County)","I-85S",35,"On I-85 at mile marker 35 in the County of Brunswick, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/22/2025, 08:32 AM ET","Fairfax (County)","I-395N",5,"On I-395 at mile marker 5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 07:30 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/22/2025, 08:33 AM ET","Fairfax (County)","I-66W",49.2,"On I-66 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 08:38 AM ET","Virginia Beach (City)","I-264E",18.1,"On I-264 at mile marker 18.1 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/22/2025, 08:37 AM ET","Chesterfield (County)","I-95S",60.4,"On I-95 at mile marker 60.4 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
