Update Time,Jurisdiction,Route,MRM,Description,Label
"05/29/2025 05:06 PM ET","Fairfax (County)","On I-66E Express Lanes exit ramp to Route 286","","On I-66E Express Lanes exit ramp to Route 286 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 03:41 PM ET","Middlesex (County)","US-17N",105.3,"On US-17 North in the County of Middlesex, in the vicinity of Water View Rd; Rt. 640E/W (Middlesex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 05:13 PM ET","Fairfax (County)","I-95N",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 04:46 PM ET","Chesapeake (City)","I-664N",18.9,"On I-664 at mile marker 18.9 in the City of Chesapeake, near US-58, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 05:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/29/2025 05:13 PM ET","Albemarle (County)","I-64W",102,"On I-64 at mile marker 102 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"05/29/2025 04:52 PM ET","Spotsylvania (County)","I-95S",121.8,"On I-95 at mile marker 121.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 05:07 PM ET","Stafford (County)","I-95N",147.3,"On I-95 at mile marker 147.3 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/29/2025 05:13 PM ET","Prince William (County)","I-66E",44,"On I-66 at mile marker 44 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east exit 44 is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 05:10 PM ET","Alexandria (City)","I-395R",5.5,"On I-395R at mile marker 5.5 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 05:14 PM ET","Frederick (County)","I-81S",323,"On I-81 at mile marker 323 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/29/2025 04:52 PM ET","Fairfax (County)","I-95N",173.6,"On I-95 at mile marker 173.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/29/2025 05:09 PM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/29/2025 04:53 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
