Update Time,Jurisdiction,Route,MRM,Description,Label
"03/07/2025 06:05 PM ET","New Kent (County)","I-64W",215,"On I-64 at mile marker 215 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 06:08 PM ET","Bedford (County)","US-460E",181.8,"On US-460 East in the County of Bedford, in the vicinity of Ramp Intersection, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 05:48 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/07/2025 06:06 PM ET","Fairfax (County)","I-66W",56.8,"On I-66 at mile marker 56.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 05:05 PM ET","Hampton (City)","I-64E",266,"On I-64 at mile marker 266 in the City of Hampton, near King Street, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/07/2025 06:08 PM ET","Fairfax (County)","I-495S",53.8,"On I-495 South at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 06:08 PM ET","Henrico (County)","I-95S",80.7,"On I-95 at mile marker 80.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/07/2025 06:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/07/2025 05:49 PM ET","Fairfax (County)","I-395N",0.5,"On I-395 at mile marker 0.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 06:09 PM ET","Lee (County)","Rt. 621E (Lee County)",14.3,"On Rt. 621 East in the County of Lee, in the vicinity of Acorn Dr; Garrison Dr; Golden Rod Dr; Occoonita Rd; Otis Mountain Loop; Pin Oak Dr; Summer Dr; Wagonspoke Dr; Rt. 645N/S (Lee County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/07/2025 06:07 PM ET","Chesapeake (City)","I-64W",298.7,"On I-64 at mile marker 298.7 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a multi-vehicle crash. The west left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/07/2025 05:45 PM ET","Spotsylvania (County)","I-95S",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 05:52 PM ET","Roanoke (County)","I-81N",135.6,"On I-81 North at mile marker 135.6 in the County of Roanoke, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/07/2025 06:01 PM ET","Fredericksburg (City)","I-95S",130.7,"On I-95 at mile marker 130.7 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south exit 130B narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/06/2025 10:39 PM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",9.6,"On Rt. 651 East in the County of Chesterfield, in the vicinity of Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
