Update Time,Jurisdiction,Route,MRM,Description,Label
"12/05/2025, 10:04 PM ET","Stafford (County)","I-95N",138.8,"On I-95 at mile marker 138.8 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/05/2025, 09:49 PM ET","Prince William (County)","I-95R",156.6,"On I-95R at mile marker 156.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 09:27 PM ET","Fairfax (County)","I-95N",164.8,"On I-95 at mile marker 164.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 10:03 PM ET","Petersburg (City)","I-85N",65,"On I-85 at mile marker 65 in the City of Petersburg, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 10:02 PM ET","Fairfax (County)","I-495N",54.4,"On I-495 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/05/2025, 09:53 PM ET","Hampton (City)","I-664S",1.2,"On I-664 at mile marker 1.2 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 08:13 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 10:05 PM ET","Hampton (City)","I-64E",264.5,"On I-64 at mile marker 264.5 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 09:46 PM ET","Augusta (County)","Rt. 795W (Augusta County)",3.6,"On Rt. 795 in the County of Augusta, in the vicinity of Long Meadow Rd; Rt. 608N/S (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 08:14 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 09:48 PM ET","Halifax (County)","Rt. 716E (Halifax County)",0.2,"On Rt. 716 in the County of Halifax, in the vicinity of Love Shop Rd; Rt. 614N/S (Halifax County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 09:50 PM ET","Chesapeake (City)","I-64W",290.8,"On I-64 at mile marker 290.8 in the City of Chesapeake, near GREENBRIER PARKWAY, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
