Update Time,Jurisdiction,Route,MRM,Description,Label
"07/17/2025, 02:27 PM ET","Chesterfield (County)","I-95N",65,"On I-95 at mile marker 65 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/17/2025, 02:11 PM ET","Stafford (County)","I-95N",137.4,"On I-95 at mile marker 137.4 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/17/2025, 02:26 PM ET","Augusta (County)","I-81N",235.4,"On I-81 at mile marker 235.4 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/17/2025, 03:41 AM ET","Chesterfield (County)","Rt. 661N (Chesterfield County)",0.6,"On Rt. 661 in the County of Chesterfield, in the vicinity of Winterpock Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/17/2025, 02:14 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/17/2025, 02:22 PM ET","Stafford (County)","I-95S",146.7,"On I-95 at mile marker 146.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/17/2025, 02:26 PM ET","Suffolk (City)","I-664N",11.6,"On I-664 at mile marker 11.6 in the City of Suffolk, near College Dr, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 02:15 AM ET","Franklin (County)","Rt. 795E (Franklin County)",0,"On Rt. 795 in the County of Franklin, in the vicinity of Six Mile Post Rd; Rt. 640E/W (Franklin County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 01:34 PM ET","Henry (County)","US-58E",275.3,"On US-58 East in the County of Henry, in the vicinity of Daniel Rd; Rt. 620E/W (Henry County); / DANIEL RD, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 03:40 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
