Update Time,Jurisdiction,Route,MRM,Description,Label
"03/21/2025 09:19 AM ET","Henrico (County)","I-64E",191.3,"On I-64 at mile marker 191.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 09:07 AM ET","Fairfax (County)","I-95S",172.9,"On I-95 at mile marker 172.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 173 is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 09:00 AM ET","Brunswick (County)","US-58E",396.8,"On US-58 in the County of Brunswick, in the vicinity of Circle Dr; Knob Hill Ln; Rt. 641E/W (Brunswick County), motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 08:41 AM ET","New Kent (County)","VA-33E",39.4,"On VA-33 East in the County of New Kent, at Eltham Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 05:42 AM ET","Prince George (County)","I-295S",9.3,"On I-295 at mile marker 9.3 in the County of Prince George, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 08:40 AM ET","Richmond (County)","US-360E",186.4,"On US-360 East in the County of Richmond, at Downing Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 08:54 AM ET","Albemarle (County)","I-64E",120.4,"On I-64 East at mile marker 120.4 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 08:51 AM ET","Loudoun (County)","VA-28S",41.8,"On VA-28 in the County of Loudoun, in the vicinity of Ex Ramp To, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 05:04 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 09:03 AM ET","Fairfax (County)","I-95S",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 08:58 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 09:20 AM ET","Newport News (City)","I-64E",253.3,"On I-64 at mile marker 253.3 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
