Update Time,Jurisdiction,Route,MRM,Description,Label
"04/07/2025 03:12 PM ET","New Kent (County)","I-64E",206.3,"On I-64 at mile marker 206.3 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 03:12 PM ET","Fairfax (County)","I-95N",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/07/2025 03:09 PM ET","Carroll (County)","US-52N",20.6,"On US-52 North in the County of Carroll, in the vicinity of Hanging Tree Rd; Rt. 769N/S (Carroll County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 02:10 PM ET","Stafford (County)","Rt. 623E (Stafford County)",0.8,"On Rt. 623 in the County of Stafford, in the vicinity of Harrell Rd; Woodlawn Dr; Rt. 1027N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/07/2025 02:00 PM ET","Ivor (Town)","US-460W",354.6,"On US-460 in the Town of Ivor, in the vicinity of Main St; Rt. 616N/S (Southampton County); /MAIN STREET, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/07/2025 03:12 PM ET","Chesapeake (City)","I-64W",294,"On I-64 at mile marker 294 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 02:42 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/07/2025 03:10 PM ET","Brunswick (County)","I-85N",32,"On I-85 North at mile marker 32 in the County of Brunswick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 02:58 PM ET","Fairfax (County)","I-495N",49.1,"On I-495 at mile marker 49.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north exit 49B narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/07/2025 03:08 PM ET","Gloucester (County)","US-17N",76.1,"On US-17 North in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Rt. 635N/S (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 03:11 PM ET","Fairfax (County)","I-66W",62.5,"On I-66 at mile marker 62.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 02:32 PM ET","Suffolk (City)","VA-32N",7.3,"On VA-32 in the City of Suffolk, in the vicinity of Copeland Rd; City Rt. 647E/W (City of Suffolk), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
