Update Time,Jurisdiction,Route,MRM,Description,Label
"11/26/2025, 05:11 PM ET","Petersburg (City)","I-95N",49.3,"On I-95 at mile marker 49.3 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 05:00 PM ET","Augusta (County)","I-64W",97,"On I-64 at mile marker 97 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 05:15 PM ET","Spotsylvania (County)","I-95S",127,"On I-95 at mile marker 127 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/26/2025, 04:27 PM ET","Fairfax (County)","Rt. 744E (Fairfax County)",0.8,"On Rt. 744 East in the County of Fairfax, in the vicinity of Lee Hwy; Lee Hy; US-29N, VA-237E, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/26/2025, 05:04 PM ET","Prince William (County)","I-66W",45.6,"On I-66 at mile marker 45.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/26/2025, 04:42 PM ET","Fairfax (County)","I-95S",168.1,"On I-95 at mile marker 168.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 03:54 PM ET","Fairfax (County)","I-95N",169.2,"On I-95 at mile marker 169.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 04:55 PM ET","James City (County)","I-64W",227.5,"On I-64 at mile marker 227.4 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled vehicle. The west exit 227 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 05:10 PM ET","Hampton (City)","I-64W",264.4,"On I-64 at mile marker 264.4 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 05:16 PM ET","Prince William (County)","I-95N",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 04:04 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/26/2025, 04:59 PM ET","Amelia (County)","US-360W",96.6,"On US-360 in the County of Amelia, in the vicinity of Drunkard Rd; Drunkyard Rd; Rt. 658E/W (Amelia County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/26/2025, 04:34 PM ET","Hanover (County)","I-95S",91.5,"On I-95 at mile marker 91.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 05:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/26/2025, 05:08 PM ET","Fairfax (County)","I-495N",43.6,"On I-495 at mile marker 43.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 05:15 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/26/2025, 04:55 PM ET","Petersburg (City)","I-85N",66.7,"On I-85 at mile marker 66.7 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 05:15 PM ET","Frederick (County)","I-81S",307.5,"On I-81 at mile marker 307.5 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/26/2025, 05:13 PM ET","Roanoke (County)","I-81S",140.9,"On I-81 at mile marker 140.9 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
