Update Time,Jurisdiction,Route,MRM,Description,Label
"04/01/2025 04:18 PM ET","Virginia Beach (City)","I-264W",14,"On I-264 at mile marker 14 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 04:12 PM ET","Fairfax (County)","I-95R",163.2,"On I-95R at mile marker 163.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 04:19 PM ET","Stafford (County)","I-95S",135,"On I-95 at mile marker 135 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/01/2025 04:15 PM ET","Virginia Beach (City)","I-264W",13.9,"On I-264 at mile marker 13.9 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 04:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/01/2025 03:43 PM ET","Gloucester (County)","BUS US-17S (5 Gloucester)",0,"On BUS US-17 in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; West Main St; US-17S, near 6819 N. Walton lane in Roundabout, motorists can expect delays due to a vehicle crash. The south right outside lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/01/2025 03:58 PM ET","Fairfax (County)","I-495N",45.4,"On I-495 at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 03:46 PM ET","Fairfax (County)","I-495S",53.2,"On I-495 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 04:18 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 60","","On I-66E Express Lanes at mile marker 60 in the County of Fairfax, motorists can expect potential delays due to an incident. The east right lane is closed.","Major Incident - Traffic - Other Traffic"
"04/01/2025 03:57 PM ET","Augusta (County)","VA-262E",13.2,"On VA-262 in the County of Augusta, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/01/2025 04:19 PM ET","Richmond (City)","I-95N",74.8,"On I-95 North at mile marker 74.8 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 04:04 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/01/2025 04:11 PM ET","Richmond (City)","I-95S",80,"On I-95 South at mile marker 80 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 04:13 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 140.8","","On I-95R Express Lanes at mile marker 140.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/01/2025 04:18 PM ET","Chesapeake (City)","I-64E",291.4,"On I-64 at mile marker 291.4 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/01/2025 04:00 PM ET","Spotsylvania (County)","I-95S",128.8,"On I-95 at mile marker 128.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
