Update Time,Jurisdiction,Route,MRM,Description,Label
"12/08/2025, 04:04 PM ET","Henrico (County)","I-64E",181.7,"On I-64 at mile marker 181.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 04:13 PM ET","Chesterfield (County)","VA-150S",10,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from Rt. 1607, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:57 PM ET","Stafford (County)","I-95N",138,"On I-95 at mile marker 138 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 02:36 PM ET","Powhatan (County)","US-60E",162.7,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Rt. 1092N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 02:51 PM ET","Chesterfield (County)","VA-144N",11.4,"On VA-144 in the County of Chesterfield, in the vicinity of Curtis St; Rt. 1520E/W (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 03:52 PM ET","Ashland (Town)","I-95N",93,"On I-95 at mile marker 93 in the Town of Ashland, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:04 PM ET","Powhatan (County)","Rt. 613N (Powhatan County)",0.2,"On Rt. 613 North in the County of Powhatan, in the vicinity of Batterson Rd; Rt. 677E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 03:54 PM ET","Henrico (County)","I-295S",27.6,"On I-295 at mile marker 27.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:12 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/08/2025, 04:14 PM ET","Shenandoah (County)","I-81N",294.3,"On I-81 North at mile marker 294.3 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 02:03 PM ET","Powhatan (County)","Rt. 711E (Powhatan County)",10.6,"On Rt. 711 East in the County of Powhatan, in the vicinity of King William Woods Rd; Rt. 1301N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 04:07 PM ET","Franklin (County)","US-220N",44.6,"On US-220 North in the County of Franklin, in the vicinity of Shepherd Dr; Wescott Rd; Rt. 930E/W (Franklin County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 03:35 PM ET","Chesterfield (County)","VA-288S",0.5,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to icy conditions. The south exit ramp narrows.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 03:50 PM ET","Middlesex (County)","US-17S",99.1,"On US-17 South in the County of Middlesex, in the vicinity of Braxton-Corr Rd; Zion Branch Rd; Rt. 615N/S (Middlesex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:56 PM ET","Powhatan (County)","Rt. 614N (Powhatan County)",5.7,"On Rt. 614 in the County of Powhatan, in the vicinity of Wood Berry Mill Rd; Rt. 1229N/S (Powhatan County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 01:11 PM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",6.5,"On Rt. 651 East in the County of Chesterfield, in the vicinity of Cogbill Rd; Rt. 638E/W (Chesterfield County); Rt. 638E (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/08/2025, 02:33 PM ET","Powhatan (County)","Rt. 621E (Powhatan County)",2.4,"On Rt. 621 East in the County of Powhatan, in the vicinity of Three Bridge Rd; Rt. 615E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 11:50 AM ET","Henrico (County)","I-295N",51.9,"On I-295 North at mile marker 51.9 in the County of Henrico, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
