Update Time,Jurisdiction,Route,MRM,Description,Label
"08/18/2025, 04:16 PM ET","Virginia Beach (City)","I-264E",23.8,"On I-264 at mile marker 23.8 in the City of Virginia Beach, near Birdneck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 04:17 PM ET","Henrico (County)","I-295S",17.4,"On I-295 at mile marker 17.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 04:14 PM ET","Albemarle (County)","Rt. 640E (Albemarle County)",2.9,"On Rt. 640 East in the County of Albemarle, in the vicinity of Ashleigh Way Rd; Rt. 1094N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Major Incident - Traffic - Tractor Trailer Crash"
"08/18/2025, 04:01 PM ET","Henrico (County)","I-95N",75.2,"On I-95 at mile marker 75.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 04:14 PM ET","Stafford (County)","Rt. 608N (Stafford County)",0.9,"On Rt. 608 in the County of Stafford, in the vicinity of Little Whim Rd; Rt. 669E/W (Stafford County), near John Roberts Lane, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/18/2025, 03:45 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/18/2025, 04:18 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/18/2025, 04:03 PM ET","Chesterfield (County)","Rt. 1921N (Chesterfield County)",0,"On Rt. 1921 North in the County of Chesterfield, in the vicinity of Hunts Bridge Ln; S Old Hundred Rd; Rt. 754N/S (Chesterfield County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/18/2025, 04:16 PM ET","Norfolk (City)","I-564W",0.7,"On I-564 at mile marker 0.7 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a disabled vehicle. The west right outside lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/18/2025, 04:15 PM ET","Fairfax (County)","I-95N",169.5,"On I-95 at mile marker 169.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 03:53 PM ET","Fairfax (County)","Rt. 694E (Fairfax County)",5,"On Rt. 694 East in the County of Fairfax, in the vicinity of Lemon Rd; Rt. 2672E/W (Fairfax County), near Kirby Rd., motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 04:17 PM ET","Pulaski (County)","I-81N",96.9,"On I-81 at mile marker 96.9 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 04:18 PM ET","Chesapeake (City)","I-64E",291.9,"On I-64 at mile marker 291.9 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 11:29 AM ET","Prince George (County)","Rt. 632E (Prince George County)",0.1,"On Rt. 632 in the County of Prince George, in the vicinity of Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/18/2025, 03:58 PM ET","Spotsylvania (County)","I-95N",122.4,"On I-95 at mile marker 122.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 04:08 PM ET","Hanover (County)","I-95N",100.9,"On I-95 at mile marker 100.9 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 03:35 PM ET","Westmoreland (County)","Rt. 1001E (Westmoreland County)",0.2,"On Rt. 1001 in the County of Westmoreland, in the vicinity of Bank St; Kinsale Rd; VA-203E/W; Rt. 1002E/W (Westmoreland County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/18/2025, 04:07 PM ET","Botetourt (County)","I-81N",148.2,"On I-81 at mile marker 148.2 in the County of Botetourt, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
