Update Time,Jurisdiction,Route,MRM,Description,Label
"03/31/2025 07:59 AM ET","New Kent (County)","VA-33E",34.8,"On VA-33 East in the County of New Kent, in the vicinity of Eltham Rd E; New Kent Hwy; VA-30E/W; VA-30E, VA-249E, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/31/2025 08:35 AM ET","Pulaski (County)","I-81N",90.9,"On I-81 at mile marker 90.9 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 07:50 AM ET","Mecklenburg (County)","US-58E",365.5,"On US-58 in the County of Mecklenburg, in the vicinity of Buggs Island Rd; VA-4N/S; Rt. 674N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/31/2025 05:28 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/31/2025 08:32 AM ET","Arlington (County)","I-395N",8.4,"On I-395 at mile marker 8.4 in the County of Arlington, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/31/2025 08:11 AM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 08:31 AM ET","Prince William (County)","I-66E",47.5,"On I-66 at mile marker 47.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 08:08 AM ET","Smyth (County)","I-81S",53.3,"On I-81 at mile marker 53.3 in the County of Smyth, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/31/2025 07:54 AM ET","Henry (County)","Rt. 1054N (Henry County)",0,"On Rt. 1054 North in the County of Henry, in the vicinity of A L Philpott Hwy; US-58E, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/31/2025 08:13 AM ET","Wise (County)","US-23S",53,"On US-23 in the County of Wise, in the vicinity of Fishman Rd; Klondike Rd; Rt. 695E/W (Wise County), motorists can expect delays due to a tractor trailer crash. The south left lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/31/2025 08:32 AM ET","Fairfax (County)","I-66W",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
