Update Time,Jurisdiction,Route,MRM,Description,Label
"04/07/2025 08:20 AM ET","Stafford (County)","I-95S",148,"On I-95 at mile marker 148 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/07/2025 06:49 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/07/2025 08:24 AM ET","Prince William (County)","I-66E",48.6,"On I-66 at mile marker 48.6 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/07/2025 06:38 AM ET","Augusta (County)","I-64E",99,"On I-64 East at mile marker 99 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/07/2025 07:14 AM ET","Prince William (County)","I-95R",158.4,"On I-95R at mile marker 158.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 08:32 AM ET","Dinwiddie (County)","I-85N",66.1,"On I-85 at mile marker 66.1 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 08:20 AM ET","Spotsylvania (County)","I-95S",119.6,"On I-95 at mile marker 119.6 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 08:28 AM ET","Norfolk (City)","I-264E",13.6,"On I-264 at mile marker 13.6 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east exit 15B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 06:38 AM ET","Augusta (County)","I-64W",99,"On I-64 West at mile marker 99 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/07/2025 07:02 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/07/2025 07:01 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/07/2025 08:02 AM ET","Richmond (City)","I-64E",187,"On I-64 at mile marker 187 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/07/2025 08:24 AM ET","Fauquier (County)","I-66E",31.5,"On I-66 at mile marker 31.5 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 08:09 AM ET","Norfolk (City)","I-264W",10.5,"On I-264 at mile marker 10.5 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 07:34 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/07/2025 08:32 AM ET","Botetourt (County)","I-81S",161.1,"On I-81 South at mile marker 161.1 in the County of Botetourt, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 07:53 AM ET","Mecklenburg (County)","VA-4S",10.7,"On VA-4 in the County of Mecklenburg, in the vicinity of Iron Mill Rd; Rt. 708E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/07/2025 08:09 AM ET","Henrico (County)","I-295N",38,"On I-295 at mile marker 38 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 08:02 AM ET","Roanoke (County)","I-81S",143.4,"On I-81 at mile marker 143.4 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/07/2025 08:25 AM ET","Norfolk (City)","I-64E",278.7,"On I-64 at mile marker 278.7 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"04/07/2025 08:26 AM ET","Prince William (County)","I-95N",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
