Update Time,Jurisdiction,Route,MRM,Description,Label
"11/06/2025, 03:17 PM ET","Gloucester (County)","US-17N",80.3,"On US-17 North in the County of Gloucester, in the vicinity of Main St, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 03:15 PM ET","Richmond (City)","I-95N",78.4,"On I-95 at mile marker 78.4 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/06/2025, 03:14 PM ET","Shenandoah (County)","I-81S",274.9,"On I-81 at mile marker 274.9 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 03:13 PM ET","Roanoke (County)","I-81N",143.2,"On I-81 at mile marker 143.2 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 03:16 PM ET","Brunswick (County)","I-85N",38.4,"On I-85 at mile marker 38.4 in the County of Brunswick, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/06/2025, 03:07 PM ET","Newport News (City)","I-64W",260,"On I-64 at mile marker 260 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 03:20 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 02:56 PM ET","Rockbridge (County)","I-81S",176.4,"On I-81 at mile marker 176.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 03:13 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a vehicle fire. All north lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Fire"
"11/06/2025, 03:04 PM ET","Virginia Beach (City)","I-264W",22.3,"On I-264 at mile marker 22.3 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 03:09 PM ET","Chesterfield (County)","I-95S",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south exit 61B narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 03:15 PM ET","Fairfax (County)","I-495S",48.9,"On I-495 at mile marker 48.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 03:04 PM ET","Fauquier (County)","US-29N",0,"On US-29 in the County of Fauquier, in the vicinity of Broad Run Church Rd; Rt. 600E/W (Fauquier County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
