Update Time,Jurisdiction,Route,MRM,Description,Label
"11/21/2025, 05:52 PM ET","King William (County)","Rt. 623N (King William County)",0.9,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/21/2025, 06:13 PM ET","Albemarle (County)","I-64W",106,"On I-64 at mile marker 106 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed. Traffic backups are approximately 5.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/21/2025, 06:16 PM ET","Chesterfield (County)","VA-150S",9,"On VA-150 in the County of Chesterfield, in the vicinity of I-95 Rp; VA-150E Ramp 15A, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 06:03 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 06:07 PM ET","Chesterfield (County)","I-95S",63,"On I-95 at mile marker 63 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south center lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/21/2025, 05:25 PM ET","Henry (County)","Rt. 609N (Henry County)",3.1,"On Rt. 609 in the County of Henry, in the vicinity of the ramp to US-220, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/21/2025, 06:15 PM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/21/2025, 06:15 PM ET","Virginia Beach (City)","I-264W",18,"On I-264 at mile marker 17.9 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a tractor trailer crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/21/2025, 06:15 PM ET","Fredericksburg (City)","US-1N",148.5,"On US-1 in the City of Fredericksburg, in the vicinity of Charles St, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/21/2025, 05:39 PM ET","Fauquier (County)","VA-28S",8.8,"On VA-28 in the County of Fauquier, in the vicinity of Bastable Mill Rd; Bristersburg Rd; Rt. 603N/S (Fauquier County); Rt. 616N/S (Fauquier County);BASTABLES MILL RD/CASSANOVA RD, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/21/2025, 06:09 PM ET","Portsmouth (City)","I-264W",2,"On I-264 at mile marker 1.9 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/21/2025, 06:10 PM ET","Richmond (City)","I-95S",76.6,"On I-95 at mile marker 76.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 05:50 PM ET","Rockbridge (County)","I-81N",177,"On I-81 at mile marker 177 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 09:13 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 49.8","","On I-495N Express Lanes at mile marker 49.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 05:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/21/2025, 06:15 PM ET","Spotsylvania (County)","I-95N",119.9,"On I-95 at mile marker 119.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 05:35 PM ET","Henry (County)","Rt. 609N (Henry County)",3.1,"On Rt. 609 in the County of Henry, in the vicinity of the ramp to US-220, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/21/2025, 06:13 PM ET","Fairfax (County)","Rt. 828N (Fairfax County)",3.7,"On Rt. 828 North in the County of Fairfax, in the vicinity of Rt. 7100S (Fairfax County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/21/2025, 06:09 PM ET","Chesapeake (City)","I-464S",4.2,"On I-464 South at mile marker 4.2 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 05:55 PM ET","Prince William (County)","I-95S",162.1,"On I-95 at mile marker 162.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south left lane and left center lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/21/2025, 05:54 PM ET","Rockbridge (County)","I-81N",204,"On I-81 at mile marker 204 in the County of Rockbridge, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/21/2025, 06:05 PM ET","Loudoun (County)","US-50E",55.2,"On US-50 East in the County of Loudoun, in the vicinity of Lenah Farm La; Lenah Rd; Rt. 600E/W (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 02:17 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/21/2025, 06:08 PM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed. The south exit 45A narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/21/2025, 06:11 PM ET","Frederick (County)","I-81N",313.4,"On I-81 at mile marker 313.4 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 06:04 PM ET","Albemarle (County)","I-64E",120,"On I-64 at mile marker 120 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/21/2025, 05:46 PM ET","Goochland (County)","I-64E",160.4,"On I-64 East at mile marker 160.4 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
