Update Time,Jurisdiction,Route,MRM,Description,Label
"07/12/2025, 12:21 PM ET","Prince William (County)","Rt. 1060E (Prince William County)",0.1,"On Rt. 1060 East in the County of Prince William, in the vicinity of Cardinal Dr; Rt. 610N (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/12/2025, 11:07 AM ET","Fairfax (County)","On East bound Old Dominion Drive at Franklin Park Road","","On East bound Old Dominion Drive at Franklin Park Road in the County of Fairfax, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/12/2025, 01:07 PM ET","Richmond (City)","I-95N",77.5,"On I-95 at mile marker 77.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/12/2025, 01:09 PM ET","Caroline (County)","US-301N",125.2,"On US-301 in the County of Caroline, in the vicinity of Caroline St; Rt. 1008N/S (Caroline County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/12/2025, 12:48 PM ET","Frederick (County)","I-81S",307.5,"On I-81 at mile marker 307.5 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 01:05 PM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 12:37 PM ET","Washington (County)","I-81S",18.6,"On I-81 at mile marker 18.6 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/12/2025, 01:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/12/2025, 09:25 AM ET","Hanover (County)","Rt. 635E (Hanover County)",1.3,"On Rt. 635 East in the County of Hanover, in the vicinity of Colts Neck Rd; Rt. 1507N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/12/2025, 01:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
