Update Time,Jurisdiction,Route,MRM,Description,Label
"08/01/2025, 05:15 PM ET","Hampton (City)","I-64E",260.4,"On I-64 at mile marker 260.4 in the City of Hampton, near Big Bethel Overpass, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 05:02 PM ET","Prince William (County)","I-95S",154.3,"On I-95 at mile marker 154.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 12:38 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 05:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/01/2025, 05:16 PM ET","Virginia Beach (City)","I-264E",21,"On I-264 East at mile marker 21 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 05:12 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/01/2025, 08:54 AM ET","Lancaster (County)","Rt. 665N (Lancaster County)",0.6,"On Rt. 665 in the County of Lancaster, in the vicinity of Coleman Ln; Rt. 712N/S (Lancaster County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/01/2025, 05:01 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/01/2025, 03:31 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/01/2025, 04:59 PM ET","Fairfax (County)","I-395N",3.7,"On I-395 at mile marker 3.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 05:03 PM ET","Fairfax (County)","I-95N",166.1,"On I-95 at mile marker 166.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 05:13 PM ET","Bedford (County)","Rt. 758N (Bedford County)",2.8,"On Rt. 758 North in the County of Bedford, in the vicinity of Goodview Rd; Rt. 757E (Bedford County); Rt. 757E/W (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 05:10 PM ET","Fairfax (County)","I-95N",168.6,"On I-95 at mile marker 168.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 08:53 AM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 05:05 PM ET","Henry (County)","BUS US-220S (4 Martinsville/Henry)",10,"On BUS US-220 South in the County of Henry, in the vicinity of C And S Dr; Cool Springs Rd; Melrose Dr; Rt. 670N/S (Henry County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/01/2025, 05:07 PM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/01/2025, 08:55 AM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 02:11 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 134","","On I-95R Express Lanes at mile marker 134 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/01/2025, 05:11 PM ET","Montgomery (County)","I-81S",118.1,"On I-81 at mile marker 118.1 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/01/2025, 04:44 PM ET","Charlotte (County)","US-360E",66.9,"On US-360 East in the County of Charlotte, in the vicinity of Kings Hwy; Ramp Intersection, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 09:12 AM ET","Goochland (County)","Rt. 1012N (Goochland County)",0,"On Rt. 1012 North in the County of Goochland, in the vicinity of Rt. 708N/S (Goochland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/01/2025, 05:16 PM ET","Fairfax (County)","I-495S",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
