Update Time,Jurisdiction,Route,MRM,Description,Label
"05/22/2025 05:58 PM ET","Fairfax (County)","Rt. 643N (Fairfax County)",9.4,"On Rt. 643 in the County of Fairfax, in the vicinity of Covered Bridge Rd; Rt. 5870E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/22/2025 06:09 PM ET","Richmond (City)","I-95S",76,"On I-95 South at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/22/2025 06:14 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/22/2025 06:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/22/2025 06:15 PM ET","Henrico (County)","I-64W",194,"On I-64 at mile marker 194 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/22/2025 06:08 PM ET","Suffolk (City)","VA-164W",1.5,"On VA-164 in the City of Suffolk, in the vicinity of 164 W Off Ramp College Dr, near College Drive, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. The west exit ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"05/21/2025 10:07 PM ET","King George (County)","VA-3E",52.3,"On VA-3 East in the County of King George, in the vicinity of Cherry St; Courthouse Dr; Hudson Rd; Rt. 638E/W (King George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/22/2025 06:16 PM ET","Carroll (County)","I-77S",19,"On I-77 at mile marker 19 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The south exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/22/2025 06:16 PM ET","Rockbridge (County)","I-64W",64,"On I-64 at mile marker 64 in the County of Rockbridge, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/22/2025 06:16 PM ET","Fairfax (County)","I-95N",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/22/2025 06:04 PM ET","Albemarle (County)","Rt. 614E (Albemarle County)",7.1,"On Rt. 614 in the County of Albemarle, in the vicinity of Pea Ridge Rd; Rt. 766N/S (Albemarle County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"05/22/2025 05:16 PM ET","Chesterfield (County)","VA-288N",13,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Hull Street Road, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
