Update Time,Jurisdiction,Route,MRM,Description,Label
"09/18/2025, 09:17 AM ET","Chesterfield (County)","I-95S",53,"On I-95 at mile marker 53 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/17/2025, 08:31 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/18/2025, 08:33 AM ET","Essex (County)","Rt. 627E (Essex County)",1.7,"On Rt. 627 East in the County of Essex, in the vicinity of Battery Rd; Rt. 629E/W (Essex County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/18/2025, 09:24 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/18/2025, 09:22 AM ET","Chesterfield (County)","I-95S",59.9,"On I-95 South at mile marker 59.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 09:22 AM ET","Mecklenburg (County)","I-85S",0.3,"On I-85 South at mile marker 0.3 in the County of Mecklenburg, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/18/2025, 09:20 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/18/2025, 09:07 AM ET","Fairfax (County)","VA-28N",35.2,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 09:11 AM ET","Spotsylvania (County)","I-95N",125,"On I-95 at mile marker 125 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/18/2025, 09:20 AM ET","Chesterfield (County)","I-95N",71.8,"On I-95 North at mile marker 71.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/18/2025, 09:22 AM ET","Henrico (County)","I-295N",28,"On I-295 North at mile marker 28 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 08:49 AM ET","Prince George (County)","Rt. 623N (Prince George County)",3.2,"On Rt. 623 North in the County of Prince George, in the vicinity of Rowanty Rd; S Crater Rd; Rt. 604E/W (Prince George County); US-301N, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/18/2025, 09:19 AM ET","Prince William (County)","VA-234N",28.1,"On VA-234 North in the County of Prince William, in the vicinity of Poplar Ford Tl, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/18/2025, 08:57 AM ET","Fairfax (County)","Rt. 7752E (Fairfax County)",0,"On Rt. 7752 East in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/18/2025, 09:05 AM ET","Fairfax (County)","VA-28S",30.8,"On VA-28 in the County of Fairfax, in the vicinity of the ramp from and to I-66E, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/17/2025, 06:55 PM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/18/2025, 08:49 AM ET","Loudoun (County)","US-50E",52.7,"On US-50 East in the County of Loudoun, in the vicinity of James Monroe Hwy; John Mosby Hwy; US-15N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/18/2025, 09:13 AM ET","Virginia Beach (City)","I-264E",17.1,"On I-264 at mile marker 17.1 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/18/2025, 06:41 AM ET","Brunswick (County)","Rt. 644N (Brunswick County)",21.4,"On Rt. 644 in the County of Brunswick, in the vicinity of the ramp from and to I-85N, motorists can expect delays due to weather. The north exit ramp narrows.","Weather Incident - Other Weather - Advisory"
"09/18/2025, 09:16 AM ET","Norfolk (City)","I-64E",279.9,"On I-64 at mile marker 279.9 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 08:30 AM ET","Fairfax (County)","VA-7E",60.9,"On VA-7 East in the County of Fairfax, in the vicinity of Rt. 2724E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/17/2025, 06:55 PM ET","Accomack (County)","VA-182E",3.7,"On VA-182 East in the County of Accomack, in the vicinity of Bradfords Neck Rd; Upshurs Neck Rd; Rt. 605N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/18/2025, 09:10 AM ET","Fairfax (County)","I-66W",59.8,"On I-66 at mile marker 59.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 09:22 AM ET","Norfolk (City)","I-64E",283.8,"On I-64 East at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
