Update Time,Jurisdiction,Route,MRM,Description,Label
"08/17/2025, 05:55 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 61.1","","On I-66W Express Lanes at mile marker 61.1 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 06:08 PM ET","Hanover (County)","I-95N",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 06:13 PM ET","Buckingham (County)","VA-20N",0.9,"On VA-20 in the County of Buckingham, in the vicinity of Frank Harris Rd; Rt. 9576N/S (Buckingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/17/2025, 06:13 PM ET","Lunenburg (County)","Rt. 635N (Lunenburg County)",9.7,"On Rt. 635 North in the County of Lunenburg, in the vicinity of New Grove Rd; Rt. 643N/S (Lunenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 06:17 PM ET","Stafford (County)","I-95N",142.1,"On I-95 at mile marker 142.1 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/17/2025, 06:05 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 05:43 PM ET","Sussex (County)","US-460E",341.1,"On US-460 in the County of Sussex, in the vicinity of Beaver Dam Rd; Rt. 606N/S (Sussex County); Rt. 606N (Sussex County); County/City/Town Line: WAVERLY, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/17/2025, 05:59 PM ET","Stafford (County)","I-95N",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 05:57 PM ET","Caroline (County)","VA-30E",7.5,"On VA-30 in the County of Caroline, in the vicinity of Dawn Blvd; Winston Loop; Rt. 650N/S (Caroline County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/17/2025, 05:51 PM ET","Prince William (County)","I-66E",46.4,"On I-66 at mile marker 46.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/17/2025, 05:33 PM ET","Sussex (County)","US-460E",342.6,"On US-460 in the County of Sussex, in the vicinity of Walnut Hill Rd; Rt. 614E/W (Sussex County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/17/2025, 08:58 AM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
