Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 12:12 PM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 12:12 PM ET","Henrico (County)","I-95N",80.1,"On I-95 at mile marker 80.1 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/19/2025, 11:15 AM ET","Floyd (County)","Rt. 785N (Floyd County)",0.8,"On Rt. 785 North in the County of Floyd, in the vicinity of Burks Fork Rd; Rt. 784E/W (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 12:08 PM ET","Montgomery (County)","I-81S",128,"On I-81 at mile marker 128 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 12:19 PM ET","Chesterfield (County)","I-95N",58,"On I-95 North at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 11:44 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 12:11 PM ET","Prince William (County)","Rt. 619W (Prince William County)",1.4,"On Rt. 619 West in the County of Prince William, in the vicinity of Laurianne Trl; Rt. 1040N (Prince William County); Rt. 3220E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/19/2025, 12:08 PM ET","Dinwiddie (County)","I-85N",49.8,"On I-85 at mile marker 49.8 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 09:59 AM ET","Mecklenburg (County)","Rt. 723N (Mecklenburg County)",2.5,"On Rt. 723 in the County of Mecklenburg, in the vicinity of Union Chapel Rd; Rt. 728E/W (Mecklenburg County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"10/19/2025, 12:17 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50.6","","On I-66W Express Lanes at mile marker 50.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 12:08 PM ET","Augusta (County)","I-81S",211.6,"On I-81 at mile marker 211.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 12:19 PM ET","Stafford (County)","I-95S",148,"On I-95 at mile marker 148 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 148 narrows.","Minor Incident - Traffic - Disabled Vehicle"
