Update Time,Jurisdiction,Route,MRM,Description,Label
"08/18/2025, 05:00 PM ET","Chesterfield (County)","Rt. 1921N (Chesterfield County)",0,"On Rt. 1921 North in the County of Chesterfield, in the vicinity of Hunts Bridge Ln; S Old Hundred Rd; Rt. 754N/S (Chesterfield County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/18/2025, 05:14 PM ET","Henrico (County)","I-64E",181.1,"On I-64 at mile marker 181.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 04:23 PM ET","Fairfax (County)","Rt. 1118E (Fairfax County)",0.2,"On Rt. 1118 East in the County of Fairfax, in the vicinity of Judy Witt La, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 05:03 PM ET","Norfolk (City)","I-264W",10.5,"On I-264 at mile marker 10.5 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 05:13 PM ET","Colonial Heights (City)","I-95S",54.1,"On I-95 at mile marker 54.1 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 05:10 PM ET","Fairfax (County)","I-95N",169.5,"On I-95 at mile marker 169.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 03:53 PM ET","Fairfax (County)","Rt. 694E (Fairfax County)",5,"On Rt. 694 East in the County of Fairfax, in the vicinity of Lemon Rd; Rt. 2672E/W (Fairfax County), near Kirby Rd., motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/18/2025, 05:10 PM ET","Richmond (City)","I-95N",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/18/2025, 05:03 PM ET","Henrico (County)","I-295N",52.6,"On I-295 at mile marker 52.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 05:03 PM ET","Chesapeake (City)","I-664S",18.7,"On I-664 at mile marker 18.7 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south exit 13A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 05:11 PM ET","Hanover (County)","I-95N",96.8,"On I-95 at mile marker 96.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 05:10 PM ET","Suffolk (City)","I-664N",11.6,"On I-664 at mile marker 11.6 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 05:12 PM ET","Norfolk (City)","I-264E",13.2,"On I-264 at mile marker 13.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The east outside left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/18/2025, 11:29 AM ET","Prince George (County)","Rt. 632E (Prince George County)",0.1,"On Rt. 632 in the County of Prince George, in the vicinity of Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/18/2025, 04:49 PM ET","Spotsylvania (County)","I-95N",122.4,"On I-95 at mile marker 122.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 04:50 PM ET","Caroline (County)","I-95N",113,"On I-95 at mile marker 113 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/18/2025, 03:35 PM ET","Westmoreland (County)","Rt. 1001E (Westmoreland County)",0.2,"On Rt. 1001 in the County of Westmoreland, in the vicinity of Bank St; Kinsale Rd; VA-203E/W; Rt. 1002E/W (Westmoreland County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
