Update Time,Jurisdiction,Route,MRM,Description,Label
"07/20/2025, 04:07 PM ET","Hanover (County)","I-95S",92,"On I-95 at mile marker 92 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/20/2025, 03:46 PM ET","Amelia (County)","Rt. 610N (Amelia County)",2.3,"On Rt. 610 North in the County of Amelia, in the vicinity of Ammon Rd; Rt. 600N/S (Amelia County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/20/2025, 08:50 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/20/2025, 03:30 PM ET","Brunswick (County)","Rt. 655N (Brunswick County)",0.9,"On Rt. 655 in the County of Brunswick, in the vicinity of Greens Chapel Rd; Rt. 647E/W (Brunswick County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 04:06 PM ET","Powhatan (County)","VA-288N",25.2,"On VA-288 in the County of Powhatan, in the vicinity of NORTH END JAMES RIVER BRIDGE, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/20/2025, 05:04 AM ET","Hanover (County)","Rt. 656N (Hanover County)",6.6,"On Rt. 656 in the County of Hanover, in the vicinity of N Oaks Dr; Rt. 1040N/S (Hanover County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 04:20 PM ET","Norfolk (City)","I-264W",11,"On I-264 at mile marker 11 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/20/2025, 04:08 PM ET","Dinwiddie (County)","Rt. 627N (Dinwiddie County)",4.8,"On Rt. 627 North in the County of Dinwiddie, in the vicinity of Wheelers Pond Rd; White Oak Rd; Rt. 613E/W (Dinwiddie County); Rt. 613E (Dinwiddie County); Rt. 645E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/20/2025, 08:50 AM ET","Hanover (County)","US-33E",120.3,"On US-33 in the County of Hanover, in the vicinity of Ashland Rd; Rt. 623E/W (Hanover County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/20/2025, 01:17 PM ET","Bedford (County)","Rt. 620N (Bedford County)",0.2,"On Rt. 620 in the County of Bedford, in the vicinity of Forest Rd; US-221N/S, motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/20/2025, 02:30 PM ET","King William (County)","Rt. 649E (King William County)",0.5,"On Rt. 649 in the County of King William, in the vicinity of Black Creek Ln; Cedar Crest Rd; Manfield Rd; Pleasant Grove Ct; Venter Rd; Rt. 605N/S (King William County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 02:38 PM ET","Prince William (County)","I-95N",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 04:19 PM ET","Dinwiddie (County)","I-85N",59.9,"On I-85 at mile marker 59.9 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 08:50 AM ET","Hanover (County)","Rt. 625E (Hanover County)",3.8,"On Rt. 625 in the County of Hanover, in the vicinity of Winns Church Rd; Rt. 660E/W (Hanover County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 02:59 PM ET","Dinwiddie (County)","FR-81N",0.8,"On VA-81 in the County of Dinwiddie, in the vicinity of Blue Tartan Rd; Rt. 615N/S (Dinwiddie County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 04:15 PM ET","Rockbridge (County)","I-81N",202.7,"On I-81 at mile marker 202.7 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 04:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/20/2025, 02:31 PM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",14.7,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Colemans Lake Rd; Rt. 624N/S (Dinwiddie County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
