Update Time,Jurisdiction,Route,MRM,Description,Label
"09/26/2025, 07:12 AM ET","Newport News (City)","I-64E",246.8,"On I-64 at mile marker 246.8 in the City of Newport News, near Lee Hall, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/26/2025, 06:42 AM ET","Patrick (County)","Rt. 699N (Patrick County)",0.6,"On Rt. 699 North in the County of Patrick, in the vicinity of Hughes Brown Rd; County/City/Town Line: NORTH CAROLINA STATE LINE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 06:29 AM ET","Charlotte (County)","Rt. 641N (Charlotte County)",0,"On Rt. 641 North in the County of Charlotte, in the vicinity of River Rd; Roanoke Station Rd; Rt. 607E/W (Charlotte County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 05:16 AM ET","Surry (County)","VA-31N",3.8,"On VA-31 in the County of Surry, in the vicinity of Rocky Hock Rd; Rt. 604N/S (Surry County), motorists can expect potential delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/26/2025, 06:58 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/26/2025, 06:56 AM ET","Prince George (County)","Rt. 632E (Prince George County)",0.2,"On Rt. 632 in the County of Prince George, in the vicinity of Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/26/2025, 07:10 AM ET","Prince William (County)","I-95N",154.4,"On I-95 at mile marker 154.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 05:42 AM ET","Charlotte (County)","VA-92N",23.8,"On VA-92 North in the County of Charlotte, in the vicinity of County/City/Town Line: HALIFAX COUNTY LINE/CHARLOTTE COUNTY LINE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 06:55 AM ET","Fairfax (County)","I-95S",167.4,"On I-95 at mile marker 167.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 05:09 AM ET","Campbell (County)","Rt. 687N (Campbell County)",3.1,"On Rt. 687 North in the County of Campbell, in the vicinity of Colonial Hwy; VA-24E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 07:05 AM ET","Prince William (County)","I-95N",153.3,"On I-95 at mile marker 153.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 06:54 AM ET","Stafford (County)","I-95S",143.4,"On I-95 at mile marker 143.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 06:30 AM ET","Stafford (County)","I-95S",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/26/2025, 04:48 AM ET","Amherst (County)","Rt. 643E (Amherst County)",15.1,"On Rt. 643 in the County of Amherst, in the vicinity of Father Judge Rd; Matohe Rd; Rt. 655N/S (Amherst County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/26/2025, 06:51 AM ET","Lunenburg (County)","Rt. 640N (Lunenburg County)",2.9,"On Rt. 640 North in the County of Lunenburg, in the vicinity of Oral Oaks Rd; Rt. 635N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 07:09 AM ET","Prince William (County)","I-66W",48.5,"On I-66 at mile marker 48.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 04:45 AM ET","Amherst (County)","Rt. 600E (Amherst County)",1.8,"On Rt. 600 East in the County of Amherst, in the vicinity of Richmond Hwy; US-60E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 07:06 AM ET","Henrico (County)","I-95S",77.6,"On I-95 at mile marker 77.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
