Update Time,Jurisdiction,Route,MRM,Description,Label
"07/09/2025, 04:42 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 61.6","","On I-66W Express Lanes at mile marker 61.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 05:07 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/09/2025, 05:07 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/09/2025, 05:14 PM ET","Fairfax (County)","I-495N",45.8,"On I-495 at mile marker 45.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 04:36 PM ET","Augusta (County)","US-340N",5.8,"On US-340 in the County of Augusta, in the vicinity of Johnson Dr; White Hill Rd; Rt. 909N/S (Augusta County); Rt. 654E/W (Augusta County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 05:07 PM ET","Henrico (County)","I-295S",44.4,"On I-295 at mile marker 44.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 05:13 PM ET","Chesterfield (County)","I-95N",73,"On I-95 at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 05:10 PM ET","Frederick (County)","I-81N",300,"On I-81 at mile marker 300 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 11:46 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 04:52 PM ET","Rockingham (County)","Rt. 644N (Rockingham County)",3,"On Rt. 644 in the County of Rockingham, in the vicinity of Bloomer Springs Rd; Rt. 646N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 05:14 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 05:01 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/09/2025, 05:14 PM ET","Chesterfield (County)","I-95N",67.1,"On I-95 at mile marker 67.1 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/09/2025, 05:14 PM ET","Wythe (County)","I-81N",67.2,"On I-81 at mile marker 67.2 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 05:04 PM ET","Augusta (County)","I-81N",227,"On I-81 at mile marker 227 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 5.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/09/2025, 04:49 PM ET","Spotsylvania (County)","I-95S",126.7,"On I-95 at mile marker 126.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:03 AM ET","Goochland (County)","Rt. 634N (Goochland County)",4.4,"On Rt. 634 North in the County of Goochland, in the vicinity of Poorhouse Rd; Rt. 633N/S (Goochland County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 04:52 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 47","","On I-495S Express Lanes at mile marker 47 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:37 AM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",6.7,"On Rt. 667 in the County of Chesterfield, in the vicinity of Gamecock Rd; Rt. 3450E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/09/2025, 05:13 PM ET","Henrico (County)","I-295N",36.2,"On I-295 at mile marker 36.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 04:57 PM ET","Stafford (County)","I-95N",146.8,"On I-95 at mile marker 146.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 04:52 PM ET","Augusta (County)","I-64W",99.5,"On I-64 at mile marker 99.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/09/2025, 10:03 AM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",7.5,"On Rt. 667 in the County of Chesterfield, in the vicinity of Gamecock Rd; Rt. 3450E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/09/2025, 05:12 PM ET","Chesterfield (County)","I-95N",62.6,"On I-95 at mile marker 62.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/09/2025, 04:38 PM ET","Albemarle (County)","Rt. 618E (Albemarle County)",2.7,"On Rt. 618 in the County of Albemarle, in the vicinity of Albevanna Spring Rd; Rt. 622N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 04:48 PM ET","Southampton (County)","Rt. 671E (Southampton County)",4.4,"On Rt. 671 in the County of Southampton, in the vicinity of Ball Park Rd; Rt. 1404E/W (Southampton County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 11:47 AM ET","Chesterfield (County)","Rt. 1075N (Chesterfield County)",0,"On Rt. 1075 North in the County of Chesterfield, in the vicinity of Salisbury Dr; Rt. 1003E/W (Chesterfield County); Rt. 1007N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 05:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/09/2025, 05:13 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/09/2025, 11:46 AM ET","Chesterfield (County)","Rt. 711E (Chesterfield County)",0,"On Rt. 711 East in the County of Chesterfield, in the vicinity of Derby Ridge Way; Rt. 4124N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/09/2025, 05:14 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/09/2025, 05:08 PM ET","Goochland (County)","I-64E",173,"On I-64 at mile marker 173 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
