Update Time,Jurisdiction,Route,MRM,Description,Label
"09/23/2025, 07:00 PM ET","Fairfax (County)","I-66E",54.8,"On I-66 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 07:14 PM ET","Roanoke (County)","I-81N",135.5,"On I-81 at mile marker 135.5 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/23/2025, 06:33 PM ET","Spotsylvania (County)","I-95S",119.4,"On I-95 at mile marker 119.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 06:48 PM ET","Prince William (County)","I-66W",47,"On I-66 at mile marker 47 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/23/2025, 07:13 PM ET","Halifax (County)","Rt. 658E (Halifax County)",3.8,"On Rt. 658 East in the County of Halifax, in the vicinity of Wooding Rd; Rt. 689E/W (Halifax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 06:27 PM ET","Fairfax (County)","VA-7W",65.5,"On VA-7 West in the County of Fairfax, in the vicinity of Patrick Henry Dr; Rt. 2327N/S (Fairfax County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 07:03 PM ET","Prince William (County)","I-95S",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 03:18 PM ET","Giles (County)","VA-61E",44.1,"On VA-61 in the County of Giles, in the vicinity of Old Wolf Creek Rd; Rt. 724E/W (Giles County);MID WEST, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/23/2025, 03:30 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/23/2025, 06:52 PM ET","Gloucester (County)","Rt. 615E (Gloucester County)",6.8,"On Rt. 615 East in the County of Gloucester, in the vicinity of Bellamy Ln; Belroi Rd; Rt. 616N/S (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/23/2025, 07:11 PM ET","Virginia Beach (City)","I-264W",24.6,"On I-264 at mile marker 24.6 in the City of Virginia Beach, near Birdneck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 06:42 PM ET","Rockingham (County)","I-81S",241.3,"On I-81 at mile marker 241.3 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"09/23/2025, 06:30 PM ET","Rockingham (County)","Rt. 867E (Rockingham County)",0.9,"On Rt. 867 in the County of Rockingham, in the vicinity of N Mill St; S Mill St; Rt. 918N/S (Rockingham County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/23/2025, 07:12 PM ET","Norfolk (City)","I-64W",279.9,"On I-64 at mile marker 279.9 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
