Update Time,Jurisdiction,Route,MRM,Description,Label
"07/02/2025, 04:13 PM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 03:52 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/02/2025, 04:09 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/02/2025, 04:10 PM ET","Virginia Beach (City)","I-64E",287.4,"On I-64 at mile marker 287.4 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 04:16 PM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/02/2025, 04:17 PM ET","Hanover (County)","I-295S",37,"On I-295 at mile marker 37 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 03:20 PM ET","Dinwiddie (County)","Rt. 665N (Dinwiddie County)",0.8,"On Rt. 665 North in the County of Dinwiddie, in the vicinity of Bolsters Rd; Rt. 617E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 09:23 AM ET","Rockbridge (County)","I-64W",51.8,"On I-64 at mile marker 51.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 04:15 PM ET","Albemarle (County)","I-64W",106.5,"On I-64 at mile marker 106.5 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 02:02 PM ET","Brunswick (County)","Rt. 626E (Brunswick County)",7,"On Rt. 626 in the County of Brunswick, in the vicinity of Ankum Rd; Rt. 665N/S (Brunswick County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 02:00 PM ET","Greensville (County)","Rt. 604N (Greensville County)",4.2,"On Rt. 604 North in the County of Greensville, in the vicinity of Dry Bread Rd; Rt. 611E/W (Greensville County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 04:18 PM ET","York (County)","I-64W",243.6,"On I-64 at mile marker 243.6 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 04:13 PM ET","Prince William (County)","I-95S",161.7,"On I-95 at mile marker 161.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right lane is closed. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/02/2025, 03:13 PM ET","Hanover (County)","Rt. 608E (Hanover County)",4.8,"On Rt. 608 in the County of Hanover, in the vicinity of Beaver Dam Rd; Rt. 715N/S (Hanover County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 04:11 PM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west inside left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/02/2025, 02:30 PM ET","Chesterfield (County)","Rt. 617N (Chesterfield County)",1.3,"On Rt. 617 North in the County of Chesterfield, in the vicinity of Golf Course Rd; Green Spire Dr; Old Bermuda Hundred Rd; Woods Edge Rd; Rt. 620N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 03:51 PM ET","Hampton (City)","I-64E",262.4,"On I-64 at mile marker 262.4 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 03:41 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/02/2025, 10:21 AM ET","Caroline (County)","Rt. 652N (Caroline County)",13.9,"On Rt. 652 North in the County of Caroline, in the vicinity of Moncure Dr; Rt. 716E/W (Caroline County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 03:42 PM ET","Greensville (County)","Rt. 604N (Greensville County)",0,"On Rt. 604 North in the County of Greensville, in the vicinity of Macedonia Rd; Rt. 603N/S (Greensville County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 02:29 PM ET","Brunswick (County)","Rt. 672N (Brunswick County)",4.9,"On Rt. 672 North in the County of Brunswick, in the vicinity of Western Mill Rd; Rt. 670N/S (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 01:12 PM ET","Brunswick (County)","Rt. 664S (Brunswick County)",0,"On Rt. 664 South in the County of Brunswick, in the vicinity of Gasburg Rd; Rt. 626E/W (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 04:18 PM ET","Virginia Beach (City)","I-64E",285.9,"On I-64 at mile marker 285.9 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 04:10 PM ET","Chesapeake (City)","I-664S",20,"On I-664 at mile marker 20 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 04:15 PM ET","Gloucester (County)","Rt. 615E (Gloucester County)",0,"On Rt. 615 East in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; VA-14W, US-17N; VA-14E/W, US-17N, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 04:02 PM ET","Spotsylvania (County)","I-95N",121.6,"On I-95 North at mile marker 121.6 in the County of Spotsylvania, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/02/2025, 04:01 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 147.8","","On I-95R Express Lanes at mile marker 147.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 03:19 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
