Update Time,Jurisdiction,Route,MRM,Description,Label
"10/10/2025, 06:04 PM ET","Newport News (City)","I-64E",257.6,"On I-64 at mile marker 257.6 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 06:02 PM ET","Rockingham (County)","I-81S",249.8,"On I-81 at mile marker 249.8 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/10/2025, 06:06 PM ET","Norfolk (City)","I-264W",9.8,"On I-264 at mile marker 9.8 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/10/2025, 06:13 PM ET","Northampton (County)","US-13N",91.5,"On US-13 in the County of Northampton, in the vicinity of Cherrydale Dr; Rt. 630E/W (Northampton County); BUS US-13N/S (3 Northampton/Eastville), BUS US-13N/S;KENDALL GROVE RD, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/10/2025, 06:08 PM ET","Rockbridge (County)","I-81N",188,"On I-81 at mile marker 188 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 05:57 PM ET","Hampton (City)","I-64W",262.1,"On I-64 at mile marker 262.1 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/10/2025, 05:23 PM ET","Frederick (County)","I-81N",313.5,"On I-81 at mile marker 313.5 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/10/2025, 05:57 PM ET","Rockingham (County)","I-81N",248.4,"On I-81 at mile marker 248.4 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 06:12 PM ET","Richmond (County)","US-360W",188.8,"On US-360 West in the County of Richmond, in the vicinity of Richmond Rd; US-360E, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/10/2025, 05:42 PM ET","Fauquier (County)","US-17N",226.9,"On US-17 in the County of Fauquier, in the vicinity of Belvoir Rd, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/10/2025, 06:11 PM ET","Shenandoah (County)","I-81N",285,"On I-81 at mile marker 285 in the County of Shenandoah, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/10/2025, 01:53 PM ET","Washington (County)","Rt. 640N (Washington County)",3.2,"On Rt. 640 North in the County of Washington, in the vicinity of Burson Ln; Rt. 843N/S (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/10/2025, 06:14 PM ET","Richmond (City)","I-95N",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/10/2025, 05:46 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/10/2025, 06:10 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 3.75 miles.","Major Incident - Traffic - Congestion/Delay"
