Update Time,Jurisdiction,Route,MRM,Description,Label
"09/22/2025, 04:08 PM ET","Augusta (County)","Rt. 660N (Augusta County)",1.3,"On Rt. 660 North in the County of Augusta, in the vicinity of Hodge St; Rt. 912N/S (Augusta County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 03:47 PM ET","Botetourt (County)","I-81S",161.2,"On I-81 at mile marker 161.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 04:15 PM ET","James City (County)","I-64E",245.2,"On I-64 at mile marker 245.2 in the County of James City, near Naval Weapons Station, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 04:15 PM ET","Richmond (City)","I-95N",76.7,"On I-95 at mile marker 76.7 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/22/2025, 04:00 PM ET","Newport News (City)","I-64E",249.7,"On I-64 at mile marker 249.7 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 03:41 PM ET","Rockingham (County)","I-81S",262.9,"On I-81 at mile marker 262.9 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 03:42 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/22/2025, 03:55 PM ET","Spotsylvania (County)","I-95S",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 04:17 PM ET","Fairfax (County)","I-66W",64.8,"On I-66 at mile marker 64.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 04:16 PM ET","Richmond (City)","I-95N",76.4,"On I-95 at mile marker 76.4 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The north center lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/22/2025, 04:15 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/22/2025, 03:05 PM ET","Campbell (County)","Rt. 851E (Campbell County)",0.9,"On Rt. 851 in the County of Campbell, in the vicinity of Long Mountain Dr; Rt. 852E/W (Campbell County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/22/2025, 04:12 PM ET","Richmond (City)","I-95S",75.4,"On I-95 at mile marker 75.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 04:10 PM ET","Fairfax (County)","I-395S",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 03:53 PM ET","Mecklenburg (County)","Rt. 701N (Mecklenburg County)",0.6,"On Rt. 701 in the County of Mecklenburg, in the vicinity of Highway Forty-Nine; VA-49N/S, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
