Update Time,Jurisdiction,Route,MRM,Description,Label
"11/02/2025, 05:48 PM ET","Greene (County)","US-29S",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 05:12 PM ET","Chesapeake (City)","I-664N",20.3,"On I-664 at mile marker 20.3 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 05:02 PM ET","Chesterfield (County)","Rt. 687N (Chesterfield County)",0.6,"On Rt. 687 in the County of Chesterfield, in the vicinity of Cloverleaf Dr; Rt. 644E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/03/2025, 04:38 PM ET","Mecklenburg (County)","US-58W",357.6,"On US-58 West in the County of Mecklenburg, in the vicinity of Rt. 692N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 05:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/03/2025, 05:14 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/03/2025, 04:45 PM ET","Richmond (City)","I-95N",78.6,"On I-95 at mile marker 78.6 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/03/2025, 05:14 PM ET","Richmond (City)","I-95S",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 04:43 PM ET","Hampton (City)","I-64W",265.9,"On I-64 at mile marker 265.9 in the City of Hampton, near King Street, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/03/2025, 05:04 PM ET","Botetourt (County)","I-81N",151.4,"On I-81 at mile marker 151.4 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/03/2025, 05:01 PM ET","Richmond (City)","I-195N",1.3,"On I-195 at mile marker 1.3 in the City of Richmond, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"11/03/2025, 05:13 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
