Update Time,Jurisdiction,Route,MRM,Description,Label
"12/05/2025, 09:16 AM ET","Spotsylvania (County)","I-95S",121.5,"On I-95 at mile marker 121.5 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/05/2025, 06:50 AM ET","Prince William (County)","On I-66E Express Lanes from mile marker 43 to mile marker 48.9","","On I-66E Express Lanes from mile marker 43 to mile marker 48.9 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 09:12 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"12/05/2025, 08:57 AM ET","Shenandoah (County)","Rt. 717N (Shenandoah County)",9.1,"On Rt. 717 in the County of Shenandoah, in the vicinity of Cold Spring Rd; Dellinger Acres Rd; Rt. 691E/W (Shenandoah County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/05/2025, 09:17 AM ET","Fairfax (County)","I-66E",59.8,"On I-66 at mile marker 59.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/05/2025, 07:58 AM ET","Caroline (County)","I-95N",104.4,"On I-95 at mile marker 104.4 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/05/2025, 06:50 AM ET","Fairfax (County)","On I-66E Express Lanes from mile marker 49 to mile marker 65","","On I-66E Express Lanes from mile marker 49 to mile marker 65 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 07:40 AM ET","Loudoun (County)","On Mooreview Parkway North near Demott Drive","","On Mooreview Parkway North near Demott Drive in the County of Loudoun, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/05/2025, 08:56 AM ET","Louisa (County)","I-64W",134.8,"On I-64 at mile marker 134.8 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 09:05 AM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 07:29 AM ET","Chesterfield (County)","Rt. 718E (Chesterfield County)",0.7,"On Rt. 718 in the County of Chesterfield, in the vicinity of Cutter Dr; Rt. 2612E/W (Chesterfield County), motorists can expect delays due to icy conditions. All east lanes are closed. All west lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/05/2025, 08:07 AM ET","Chesterfield (County)","VA-150S",12.9,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-10, motorists can expect delays due to weather. The south exit ramp narrows.","Weather Incident - Other Weather - Advisory"
"12/05/2025, 05:50 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 09:06 AM ET","Fairfax (County)","VA-28N",38.8,"On VA-28 in the County of Fairfax, in the vicinity of County/City/Town Line: LOUDOUN CO LINE/FAIRFAX CL, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 09:12 AM ET","Prince George (County)","VA-35N",45.5,"On VA-35 in the County of Prince George, in the vicinity of Oak Ridge Ln, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 08:17 AM ET","Charles City (County)","Rt. 658N (Charles City County)",0,"On Rt. 658 in the County of Charles City, in the vicinity of John Tyler Memorial Hwy; Kimages Rd; VA-5E/W, motorists can expect delays due to weather. The north left shoulder and left lane are closed.","Weather Incident - Other Weather - Advisory"
"12/05/2025, 06:51 AM ET","Fairfax (County)","On I-66W Express Lanes from mile marker 65 to mile marker 49","","On I-66W Express Lanes from mile marker 65 to mile marker 49 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/04/2025, 12:15 PM ET","Caroline (County)","I-95S",116.5,"On I-95 at mile marker 116.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 08:36 AM ET","King & Queen (County)","US-360W",170.5,"On US-360 West in the County of King & Queen, in the vicinity of Newtown Rd N; Pattie Swamp Rd E; Rt. 721N/S (King & Queen County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 09:16 AM ET","Rockbridge (County)","I-81N",200,"On I-81 at mile marker 200 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 08:41 AM ET","Albemarle (County)","I-64E",108,"On I-64 East at mile marker 108 in the County of Albemarle, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 09:11 AM ET","Hampton (City)","I-64E",262.8,"On I-64 at mile marker 262.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 09:12 AM ET","Caroline (County)","I-95N",111,"On I-95 at mile marker 111 in the County of Caroline, motorists can expect delays due to a vehicle fire. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Fire"
"12/05/2025, 09:06 AM ET","Charlotte (County)","Rt. 623E (Charlotte County)",1.2,"On Rt. 623 East in the County of Charlotte, in the vicinity of County/City/Town Line: DRAKES BRANCH, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 08:44 AM ET","Chesterfield (County)","I-295S",14.8,"On I-295 at mile marker 14.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 07:22 AM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",1.1,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Walmsley Blvd; Rt. 647E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 09:11 AM ET","Fairfax (County)","I-395N",4.9,"On I-395 at mile marker 4.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 09:00 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 08:59 AM ET","Frederick (County)","Rt. 600N (Frederick County)",7.8,"On Rt. 600 in the County of Frederick, in the vicinity of Wardensville Gr; Rt. 608N/S (Frederick County), motorists can expect delays due to a numerous crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Numerous Crash"
"12/05/2025, 09:02 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 08:21 AM ET","Shenandoah (County)","I-81S",264,"On I-81 at mile marker 264 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 09:13 AM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 08:56 AM ET","New Kent (County)","I-64E",220,"On I-64 East at mile marker 220 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 09:06 AM ET","Augusta (County)","I-81N",235,"On I-81 North at mile marker 235 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 8.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"12/05/2025, 09:17 AM ET","Fairfax (County)","US-1N",182.5,"On US-1 in the County of Fairfax, in the vicinity of Rt. 7100N (Fairfax County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/05/2025, 08:29 AM ET","Westmoreland (County)","Rt. 664N (Westmoreland County)",0,"On Rt. 664 North in the County of Westmoreland, in the vicinity of Kings Hwy; VA-3E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/05/2025, 09:16 AM ET","Henrico (County)","I-64E",186.8,"On I-64 at mile marker 186.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 06:01 AM ET","Williamsburg (City)","VA-31N",24.6,"On VA-31 in the City of Williamsburg, in the vicinity of 199; Jamestown Rd; VA-5E; VA-5E; VA-199E, motorists can expect delays due to weather. The north right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
