Update Time,Jurisdiction,Route,MRM,Description,Label
"08/28/2025, 03:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 03:02 PM ET","Wythe (County)","I-77S",30,"On I-77 at mile marker 30 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 03:01 PM ET","Fairfax (County)","I-495N",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 44 narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 01:50 PM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp from I-66E mile marker 64","","On I-66E Express Lanes entrance ramp from I-66E mile marker 64 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 02:52 PM ET","Hanover (County)","I-95S",99.7,"On I-95 at mile marker 99.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 03:00 PM ET","Fairfax (County)","I-495N",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 01:50 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/28/2025, 03:05 PM ET","Pittsylvania (County)","Rt. 939N (Pittsylvania County)",2.1,"On Rt. 939 North in the County of Pittsylvania, in the vicinity of Sugar Barbour Rd; Rt. 614E/W (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 03:03 PM ET","Montgomery (County)","I-81N",126,"On I-81 at mile marker 126 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/28/2025, 03:00 PM ET","King & Queen (County)","VA-33E",40.7,"On VA-33 in the County of King & Queen, in the vicinity of Lewis B Puller Memorial Hwy E; FR-600E, motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/28/2025, 03:05 PM ET","New Kent (County)","I-64W",214,"On I-64 at mile marker 214 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 03:09 PM ET","Fairfax (County)","I-95R",169.4,"On I-95R at mile marker 169.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/28/2025, 03:12 PM ET","Montgomery (County)","I-81N",130,"On I-81 at mile marker 130 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"08/28/2025, 03:07 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/28/2025, 03:13 PM ET","Frederick (County)","I-81N",299,"On I-81 at mile marker 299 in the County of Frederick, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 03:08 PM ET","Louisa (County)","I-64E",143,"On I-64 at mile marker 143 in the County of Louisa, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"08/28/2025, 02:57 PM ET","Fairfax (County)","I-95N",162,"On I-95 at mile marker 162 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
