Update Time,Jurisdiction,Route,MRM,Description,Label
"12/08/2025, 02:06 PM ET","Dinwiddie (County)","Rt. 751E (Dinwiddie County)",0.8,"On Rt. 751 East in the County of Dinwiddie, in the vicinity of Siding Rd; Trinity Church Rd; Rt. 611N/S (Dinwiddie County); Rt. 752E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:11 PM ET","Henrico (County)","I-295S",21,"On I-295 at mile marker 21 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 01:20 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 02:15 PM ET","Newport News (City)","I-664S",4.5,"On I-664 South at mile marker 4.5 in the City of Newport News, near 26th Street, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 01:20 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 01:57 PM ET","Goochland (County)","I-64W",158,"On I-64 West at mile marker 158 in the County of Goochland, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:15 PM ET","Virginia Beach (City)","I-264W",14,"On I-264 at mile marker 14 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 12:47 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 02:09 PM ET","Prince William (County)","I-66W",46,"On I-66 at mile marker 46 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 01:11 PM ET","Franklin (County)","US-220N",39.2,"On US-220 in the County of Franklin, in the vicinity of County/City/Town Line: NEW ROCKY MOUNT, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/08/2025, 04:14 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 02:11 PM ET","Henrico (County)","I-295S",28,"On I-295 South at mile marker 28 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 01:58 PM ET","Franklin (County)","Rt. 619E (Franklin County)",19.3,"On Rt. 619 in the County of Franklin, in the vicinity of Max Kendall Rd; Rt. 619N/S (Henry County); County/City/Town Line: HENRY - FRANKLIN COUNTY LINE, motorists can expect delays due to a disabled vehicle. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/08/2025, 01:39 PM ET","Chesterfield (County)","VA-288N",11.3,"On VA-288 North in the County of Chesterfield, in the vicinity of the ramp to Commonwealth Centre Parkway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:15 PM ET","Goochland (County)","Rt. 621N (Goochland County)",0.9,"On Rt. 621 in the County of Goochland, in the vicinity of MANAKIN RD, motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 02:14 PM ET","Norfolk (City)","I-64W",285.5,"On I-64 at mile marker 285.5 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 01:38 PM ET","Fairfax (County)","I-95S",167.1,"On I-95 at mile marker 167.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 02:12 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/08/2025, 02:03 PM ET","Powhatan (County)","Rt. 711E (Powhatan County)",10.6,"On Rt. 711 East in the County of Powhatan, in the vicinity of King William Woods Rd; Rt. 1301N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 01:13 PM ET","Rockbridge (County)","I-81S",204.2,"On I-81 at mile marker 204.2 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/08/2025, 01:54 PM ET","Hanover (County)","I-295N",38,"On I-295 at mile marker 38 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:04 PM ET","Prince William (County)","I-95S",160.6,"On I-95 at mile marker 160.6 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/08/2025, 12:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/08/2025, 02:14 PM ET","Newport News (City)","I-64E",259,"On I-64 at mile marker 258.9 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 01:56 PM ET","Goochland (County)","I-64W",175,"On I-64 West at mile marker 175 in the County of Goochland, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 01:11 PM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",6.5,"On Rt. 651 East in the County of Chesterfield, in the vicinity of Cogbill Rd; Rt. 638E/W (Chesterfield County); Rt. 638E (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/08/2025, 02:11 PM ET","Newport News (City)","I-664S",5.2,"On I-664 South at mile marker 5.2 in the City of Newport News, near 25th Street, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 11:50 AM ET","Henrico (County)","I-295N",51.9,"On I-295 North at mile marker 51.9 in the County of Henrico, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 02:14 PM ET","Henrico (County)","I-295S",30,"On I-295 at mile marker 30 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:09 PM ET","Henrico (County)","I-95S",82.6,"On I-95 at mile marker 82.6 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
