Update Time,Jurisdiction,Route,MRM,Description,Label
"10/15/2025, 05:06 AM ET","Fairfax (County)","Rt. 684N (Fairfax County)",1,"On Rt. 684 North in the County of Fairfax, in the vicinity of the ramp from Rt. 267; Dulles Airport Access Rd, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/15/2025, 07:06 AM ET","Fairfax (County)","I-495N",55.9,"On I-495 at mile marker 55.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/15/2025, 06:59 AM ET","Petersburg (City)","I-95S",51.4,"On I-95 at mile marker 51.4 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 07:01 AM ET","Newport News (City)","I-64W",253.5,"On I-64 at mile marker 253.5 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 07:13 AM ET","Norfolk (City)","I-64R",277.8,"On I-64R at mile marker 277.8 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/15/2025, 07:05 AM ET","Roanoke (County)","I-581S",4.5,"On I-581 at mile marker 4.5 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/15/2025, 06:32 AM ET","Chesterfield (County)","I-295S",15,"On I-295 South at mile marker 15 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/15/2025, 07:13 AM ET","Fairfax (County)","I-95N",164.8,"On I-95 at mile marker 164.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 07:13 AM ET","Augusta (County)","I-81N",213,"On I-81 at mile marker 213 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/15/2025, 07:04 AM ET","Augusta (County)","I-81N",234,"On I-81 at mile marker 234 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/15/2025, 06:55 AM ET","Wythe (County)","I-81S",66.3,"On I-81 at mile marker 66.3 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. All south lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"10/15/2025, 05:53 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
