Update Time,Jurisdiction,Route,MRM,Description,Label
"10/08/2025, 03:00 PM ET","Newport News (City)","I-64W",259.9,"On I-64 at mile marker 259.9 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/08/2025, 02:23 PM ET","Franklin (County)","Rt. 613E (Franklin County)",3.9,"On Rt. 613 East in the County of Franklin, in the vicinity of Guthrie Rd; Rt. 852N/S (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 02:31 PM ET","Fairfax (County)","Rt. 3587E (Fairfax County)",0.2,"On Rt. 3587 East in the County of Fairfax, in the vicinity of Gunnell Ct; Rt. 3832N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/08/2025, 12:39 PM ET","Botetourt (County)","Rt. 630E (Botetourt County)",19.6,"On Rt. 630 East in the County of Botetourt, in the vicinity of Pond Rd; Rt. 820N/S (Botetourt County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 03:00 PM ET","Newport News (City)","I-64W",259.9,"On I-64 at mile marker 259.9 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 02:53 PM ET","Fairfax (County)","I-95S",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 02:58 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/08/2025, 03:12 PM ET","Fairfax (County)","I-95N",161.6,"On I-95 at mile marker 161.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 02:43 PM ET","Arlington (County)","VA-244W",6.5,"On VA-244 in the County of Arlington, in the vicinity of S Highland St; Rt. 6719N/S (Arlington County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 03:11 PM ET","Fairfax (County)","US-50E",75.7,"On US-50 in the County of Fairfax, in the vicinity of Williams Dr; Rt. 5162N/S (Fairfax County), motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
