Update Time,Jurisdiction,Route,MRM,Description,Label
"08/04/2025, 05:18 PM ET","Botetourt (County)","ALT VA-220S",8.3,"On ALT VA-220 in the County of Botetourt, in the vicinity of Cougar Dr; Rt. 605N/S (Botetourt County); Rt. 605N (Botetourt County), motorists can expect delays due to a multi-vehicle crash. The north left lane and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/04/2025, 05:00 PM ET","Rockingham (County)","I-81S",247,"On I-81 South at mile marker 247 in the County of Rockingham, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/04/2025, 05:08 PM ET","Augusta (County)","I-81S",209.6,"On I-81 at mile marker 209.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 05:18 PM ET","Norfolk (City)","I-264E",9.7,"On I-264 at mile marker 9.7 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 05:11 PM ET","Fairfax (County)","I-66W",58.6,"On I-66 at mile marker 58.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 04:52 PM ET","Fairfax (County)","I-95N",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 04:44 PM ET","Virginia Beach (City)","I-264E",21.5,"On I-264 at mile marker 21.5 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 05:12 PM ET","Henrico (County)","I-295S",42.4,"On I-295 at mile marker 42.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 05:16 PM ET","Prince George (County)","I-295S",9,"On I-295 at mile marker 9 in the County of Prince George, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/04/2025, 04:59 PM ET","Chesterfield (County)","VA-150N",16.5,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from VA-150; US-60W, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/04/2025, 05:11 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/04/2025, 04:36 PM ET","Loudoun (County)","Rt. 673E (Loudoun County)",3.9,"On Rt. 673 in the County of Loudoun, in the vicinity of Locust St; Rt. 1503E/W (Loudoun County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/04/2025, 05:16 PM ET","James City (County)","I-64W",246.6,"On I-64 at mile marker 246.6 in the County of James City, near Naval Weapons Station Yorktown, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/04/2025, 05:17 PM ET","Norfolk (City)","I-264E",12.9,"On I-264 East at mile marker 12.9 in the City of Norfolk, near Interstate 64 Interchange, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
