Update Time,Jurisdiction,Route,MRM,Description,Label
"06/18/2025, 05:37 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog. Lane closures exist.","Minor Incident - Fog - Advisory"
"06/18/2025, 05:35 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/18/2025, 06:07 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:08 PM ET","Fairfax (County)","I-66E",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 06:14 PM ET","Fairfax (County)","I-95R",166.7,"On I-95R at mile marker 166.7 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 06:06 PM ET","Fairfax (County)","I-395N",5.3,"On I-395 at mile marker 5.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:16 PM ET","Prince William (County)","I-95N",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/18/2025, 06:16 PM ET","Hampton (City)","I-64W",261.5,"On I-64 at mile marker 261.5 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:14 PM ET","Spotsylvania (County)","I-95S",127.7,"On I-95 at mile marker 127.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 06:14 PM ET","Henrico (County)","I-295N",26,"On I-295 at mile marker 26 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:30 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/18/2025, 06:10 PM ET","Augusta (County)","Rt. 648E (Augusta County)",0.4,"On Rt. 648 in the County of Augusta, in the vicinity of Christians Creek Rd; Hammond Ln; Rt. 647E/W (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:14 PM ET","Spotsylvania (County)","I-95N",132.2,"On I-95 at mile marker 132.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:57 PM ET","Prince William (County)","I-95R",160.5,"On I-95R at mile marker 160.5 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 03:33 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/18/2025, 05:40 PM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 06:11 PM ET","Fairfax (County)","I-495S",50.3,"On I-495 at mile marker 50.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 04:03 PM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/18/2025, 06:15 PM ET","Chesterfield (County)","I-95N",58.2,"On I-95 at mile marker 58.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north exit 58 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 06:13 PM ET","Stafford (County)","I-95S",136.6,"On I-95 at mile marker 136.6 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/18/2025, 05:56 PM ET","Chesapeake (City)","I-64W",289.2,"On I-64 at mile marker 289.2 in the City of Chesapeake, near Greenbriar Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
