Update Time,Jurisdiction,Route,MRM,Description,Label
"07/16/2025, 07:46 AM ET","Chesterfield (County)","Rt. 1106E (Chesterfield County)",0.2,"On Rt. 1106 East in the County of Chesterfield, in the vicinity of Julep Dr; Peachtree St; Thelma Ave; Walker Ave; Rt. 1198N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 05:18 PM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/16/2025, 07:58 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",2,"On Rt. 746 North in the County of Chesterfield, in the vicinity of Port Walthall Dr; Port Walthatll Dr; Rt. 932E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 11:15 AM ET","Sussex (County)","Rt. 615E (Sussex County)","","On Rt. 615 (George Town Rd) in the County of Sussex, in the vicinity of Walnut Hill Rd; Rt. 614E/W (Sussex County), motorists can expect potential delays due to standing water. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 05:04 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/16/2025, 02:16 AM ET","Appomattox (County)","Rt. 617E (Appomattox County)",1.8,"On Rt. 617 in the County of Appomattox, in the vicinity of Holiday Lake Rd; Rt. 626E/W (Appomattox County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 05:13 PM ET","Spotsylvania (County)","I-95N",121.1,"On I-95 at mile marker 121.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 07:56 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 07:56 AM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.4,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 06:52 AM ET","Chesterfield (County)","VA-145E",4.9,"On VA-145 East in the County of Chesterfield, in the vicinity of Dorsey Rd; Kingsland Rd; Rt. 611E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 11:14 AM ET","Sussex (County)","Rt. 1018N (Sussex County)","","On Rt. 1018 (Coppahaunk Ave) in the County of Sussex, in the vicinity of Rt. 654N (Sussex County); Rt. 654N/S (Sussex County), motorists can expect potential delays due to standing water. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 04:22 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/16/2025, 05:00 PM ET","Bedford (County)","US-501N",92.5,"On US-501 in the County of Bedford, in the vicinity of the ramp, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/16/2025, 07:56 AM ET","Westmoreland (County)","Rt. 638N (Westmoreland County)",5.8,"On Rt. 638 North in the County of Westmoreland, in the vicinity of James Monroe Hwy; VA-205E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 05:14 PM ET","Norfolk (City)","I-64R",282.3,"On I-64R at mile marker 282.3 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 07:58 AM ET","Chesterfield (County)","Rt. 628E (Chesterfield County)",4,"On Rt. 628 East in the County of Chesterfield, in the vicinity of Graves Rd; Rt. 630E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 04:29 PM ET","Caroline (County)","Rt. 639E (Caroline County)",5.5,"On Rt. 639 East in the County of Caroline, in the vicinity of the ramp from I-95 to I-95, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/16/2025, 05:05 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 07:45 AM ET","Chesterfield (County)","Rt. 630E (Chesterfield County)",2.7,"On Rt. 630 East in the County of Chesterfield, in the vicinity of Katie Ln; Rt. 4755N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/16/2025, 09:13 AM ET","Albemarle (County)","Rt. 605E (Albemarle County)",1.7,"On Rt. 605 in the County of Albemarle, in the vicinity of Advance Mills Rd; Rt. 743N/S (Albemarle County), motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 05:12 PM ET","Stafford (County)","Rt. 621E (Stafford County)",2.3,"On Rt. 621 East in the County of Stafford, in the vicinity of Indian Point Rd; Rt. 681E/W (Stafford County), near 621 Marlborough Point Road, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/16/2025, 05:06 PM ET","Prince William (County)","I-95S",150.1,"On I-95 at mile marker 150.1 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/16/2025, 12:59 PM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",29.9,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Duncan Rd; Rt. 670N/S (Dinwiddie County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 05:17 PM ET","Chesapeake (City)","I-64E",290.1,"On I-64 at mile marker 290.1 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The east outside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/16/2025, 05:10 PM ET","Petersburg (City)","I-85S",66.8,"On I-85 at mile marker 66.8 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 05:14 PM ET","Chesterfield (County)","I-95N",73.8,"On I-95 at mile marker 73.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 04:43 PM ET","Virginia Beach (City)","I-264E",14.6,"On I-264 at mile marker 14.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 07:55 AM ET","Westmoreland (County)","VA-204E",0,"On VA-204 in the County of Westmoreland, in the vicinity of Kings Hwy; VA-3E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 04:51 PM ET","Norfolk (City)","I-264W",7,"On I-264 in the City of Norfolk, at Downtown Tunnel West, motorists can expect potential delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/16/2025, 04:23 PM ET","Augusta (County)","VA-42N",200.9,"On VA-42 in the County of Augusta, in the vicinity of Dry Branch Rd; Morris Mill Rd; Rt. 720E/W (Augusta County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/16/2025, 04:47 PM ET","Chesterfield (County)","Rt. 1752E (Chesterfield County)",0.3,"On Rt. 1752 East in the County of Chesterfield, in the vicinity of Brown Rd; Rt. 789E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/16/2025, 07:55 AM ET","Lunenburg (County)","Rt. 602S (Lunenburg County)",3.8,"On Rt. 602 in the County of Lunenburg, in the vicinity of Stone Mill Rd; Rt. 638E/W (Lunenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 08:33 AM ET","Chesterfield (County)","Rt. 661N (Chesterfield County)",0.6,"On Rt. 661 in the County of Chesterfield, in the vicinity of Winterpock Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 05:16 PM ET","Fairfax (County)","I-95S",171.4,"On I-95 at mile marker 171.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/16/2025, 07:37 AM ET","King William (County)","Rt. 664E (King William County)",0.5,"On Rt. 664 in the County of King William, in the vicinity of Walkerton Rd; Rt. 629N/S (King William County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 03:36 PM ET","Stafford (County)","Rt. 1001N (Stafford County)",0.5,"On Rt. 1001 North in the County of Stafford, in the vicinity of Amara Dr; Rt. 1153E/W (Stafford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/16/2025, 11:48 AM ET","Dinwiddie (County)","Rt. 666E (Dinwiddie County)",0,"On Rt. 666 in the County of Dinwiddie, in the vicinity of Flatfoot Rd; Rt. 626N/S (Dinwiddie County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 04:51 PM ET","Norfolk (City)","I-464S",5.5,"On I-464 at mile marker 5.5 in the City of Norfolk, near Berkley Avenue, motorists can expect delays due to a multi-vehicle crash. The south right shoulder and exit 6 are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/16/2025, 05:09 PM ET","Dinwiddie (County)","Rt. 676E (Dinwiddie County)",0.8,"On Rt. 676 East in the County of Dinwiddie, in the vicinity of Vaughan Rd; Rt. 675N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/16/2025, 11:10 AM ET","Sussex (County)","Rt. 602E (Sussex County)","","On Rt. 602 in the County of Sussex, in the vicinity of Setzer Rd; Rt. 670E/W (Sussex County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 07:56 AM ET","Richmond (County)","Rt. 624N (Richmond County)",6.9,"On Rt. 624 in the County of Richmond, in the vicinity of Strangeway Rd; Rt. 636N/S (Richmond County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 09:12 AM ET","Franklin (County)","Rt. 795E (Franklin County)",0,"On Rt. 795 in the County of Franklin, in the vicinity of Six Mile Post Rd; Rt. 640E/W (Franklin County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/16/2025, 05:02 PM ET","Prince George (County)","Rt. 630N (Prince George County)",9.5,"On Rt. 630 in the County of Prince George, in the vicinity of Rt. 630S (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/16/2025, 05:00 PM ET","Prince George (County)","Rt. 618N (Prince George County)",0,"On Rt. 618 in the County of Prince George, in the vicinity of Loving Union Rd; Pumphouse Rd; Rt. 627N/S (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
