Update Time,Jurisdiction,Route,MRM,Description,Label
"07/13/2025, 02:17 PM ET","Chesterfield (County)","Rt. 2561N (Chesterfield County)",1.2,"On Rt. 2561 in the County of Chesterfield, in the vicinity of Farnham Cir; Rt. 5574N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 02:12 PM ET","Chesterfield (County)","VA-76E",6.8,"On VA-76 in the County of Chesterfield, in the vicinity of Powhite Rp, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 03:15 PM ET","Westmoreland (County)","Rt. 640N (Westmoreland County)",6,"On Rt. 640 in the County of Westmoreland, in the vicinity of Flat Iron Rd; Rt. 624N/S (Westmoreland County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 04:08 PM ET","New Kent (County)","US-60E",207.5,"On US-60 East in the County of New Kent, in the vicinity of Rt. 1232N/S (New Kent County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/13/2025, 03:36 PM ET","Chesterfield (County)","VA-145E",5.1,"On VA-145 in the County of Chesterfield, in the vicinity of Chester Rd, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 06:28 AM ET","Chesterfield (County)","Rt. 672N (Chesterfield County)",2.5,"On Rt. 672 in the County of Chesterfield, in the vicinity of Redbridge Rd; Rt. 2510E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 04:12 PM ET","Fairfax (County)","I-95N",164.1,"On I-95 at mile marker 164.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 02:14 PM ET","Chesterfield (County)","US-60W",179,"On US-60 West in the County of Chesterfield, in the vicinity of Alverser Dr; Rt. 727E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 03:44 PM ET","Westmoreland (County)","Rt. 690N (Westmoreland County)",0.7,"On Rt. 690 in the County of Westmoreland, in the vicinity of Pleasant Retreat Ln; Rt. 740E/W (Westmoreland County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 06:27 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 04:14 PM ET","Roanoke (County)","I-81N",137,"On I-81 at mile marker 137 in the County of Roanoke, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/13/2025, 01:14 PM ET","Westmoreland (County)","VA-205E",9.3,"On VA-205 in the County of Westmoreland, in the vicinity of Buena Vista Dr; Rt. 758N/S (Westmoreland County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 04:17 PM ET","Chesterfield (County)","I-95S",54.2,"On I-95 at mile marker 54.2 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south center lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/13/2025, 03:52 PM ET","Wythe (County)","I-77S",43.4,"On I-77 at mile marker 43.4 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/13/2025, 04:10 PM ET","Spotsylvania (County)","US-1N",133.4,"On US-1 in the County of Spotsylvania, in the vicinity of Arcadia Rd; Rt. 603N/S (Spotsylvania County), near Bear Lane, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/13/2025, 03:32 PM ET","Dinwiddie (County)","I-95N",52.1,"On I-95 at mile marker 52.1 in the County of Dinwiddie, motorists can expect delays due to standing water. The north exit ramp is closed.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 04:14 PM ET","Prince William (County)","I-95S",152,"On I-95 at mile marker 152 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/13/2025, 02:58 PM ET","Rockbridge (County)","I-64E",63.4,"On I-64 at mile marker 63.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 03:54 PM ET","Norfolk (City)","I-64E",282.6,"On I-64 at mile marker 282.6 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/13/2025, 04:16 PM ET","Virginia Beach (City)","I-264E",23.2,"On I-264 at mile marker 23.2 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a brush fire. The east exit 21A is closed.","Minor Incident - Disaster (Natural/Man-Made) - Brush Fire"
"07/13/2025, 04:01 PM ET","Fairfax (County)","I-495N",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to standing water. The north entrance ramp narrows.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 03:02 PM ET","Chesterfield (County)","Rt. 672N (Chesterfield County)",2.5,"On Rt. 672 in the County of Chesterfield, in the vicinity of Redbridge Rd; Rt. 2510E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 04:18 PM ET","James City (County)","I-64E",231.3,"On I-64 at mile marker 231.3 in the County of James City, near Croaker Road, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/13/2025, 04:07 PM ET","Goochland (County)","Rt. 708N (Goochland County)",0.2,"On Rt. 708 North in the County of Goochland, in the vicinity of Rt. 1000E/W (Goochland County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/13/2025, 04:06 PM ET","Chesterfield (County)","Rt. 1129E (Chesterfield County)",1.2,"On Rt. 1129 in the County of Chesterfield, in the vicinity of Arrowfield Rd; Jefferson Davis Hwy; Rt. 1133E/W (Chesterfield County); US-301N/S, US-1N/S, VA-144N/S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 04:18 PM ET","Fairfax (County)","I-66W",50.4,"On I-66 at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/13/2025, 06:27 AM ET","Hanover (County)","Rt. 635E (Hanover County)",1.3,"On Rt. 635 East in the County of Hanover, in the vicinity of Colts Neck Rd; Rt. 1507N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 04:17 PM ET","Prince William (County)","I-66E",47.4,"On I-66 at mile marker 47.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/13/2025, 04:14 PM ET","Newport News (City)","I-64E",250.2,"On I-64 at mile marker 250.2 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 03:58 PM ET","Caroline (County)","I-95S",106.9,"On I-95 at mile marker 106.9 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
