Update Time,Jurisdiction,Route,MRM,Description,Label
"02/15/2025 05:27 PM ET","Rockbridge (County)","Rt. 606E (Rockbridge County)",4.81,"On Rt. 606 in the County of Rockbridge, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a disabled tractor trailer. All east lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"02/15/2025 05:55 PM ET","Giles (County)","Rt. 759N (Giles County)",0.1,"On Rt. 759 in the County of Giles, in the vicinity of Pleasant Hill Dr; Wolf Creek Hwy; Wolf Creek Rd; VA-61E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 06:06 PM ET","Stafford (County)","I-95N",133.3,"On I-95 at mile marker 133.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/15/2025 01:06 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 06:01 PM ET","Prince William (County)","On I-66E Express Lanes at mile marker 45.2","","On I-66E Express Lanes at mile marker 45.2 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/15/2025 06:12 PM ET","James City (County)","I-64E",232,"On I-64 at mile marker 232 in the County of James City, near Croaker Road, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/15/2025 05:51 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 05:56 PM ET","Roanoke (County)","Rt. 870E (Roanoke County)",0.3,"On Rt. 870 in the County of Roanoke, in the vicinity of Old Bent Mountain Rd; Old Mill Rd; Rt. 752E/W (Roanoke County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 11:47 AM ET","Dinwiddie (County)","Rt. 613E (Dinwiddie County)",4.4,"On Rt. 613 in the County of Dinwiddie, in the vicinity of Darvills Rd; VA-40E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/15/2025 05:36 PM ET","Henrico (County)","I-64E",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to standing water. The east left shoulder and left lane are closed.","Major Incident - Standing Water - Advisory"
"02/15/2025 06:01 PM ET","Dinwiddie (County)","I-85N",60,"On I-85 North at mile marker 60 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 01:53 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/15/2025 05:45 PM ET","Powhatan (County)","Rt. 717E (Powhatan County)",0,"On Rt. 717 East in the County of Powhatan, in the vicinity of Garrett Rd; Tucker Rd; Rt. 649N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/15/2025 06:11 PM ET","Fairfax (County)","I-495S",56.4,"On I-495 South at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 06:12 PM ET","Loudoun (County)","Rt. 722N (Loudoun County)",5.5,"On Rt. 722 North in the County of Loudoun, in the vicinity of Piggott House Pl; Rt. 1143E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"02/15/2025 05:10 PM ET","Chesterfield (County)","I-95N",63,"On I-95 at mile marker 63 in the County of Chesterfield, motorists can expect delays due to standing water. The north left shoulder and left lane are closed.","Major Incident - Standing Water - Advisory"
"02/15/2025 06:11 PM ET","Spotsylvania (County)","I-95S",126.4,"On I-95 at mile marker 126.4 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/15/2025 05:55 PM ET","Newport News (City)","I-64W",259.92,"On I-64 at mile marker 259.9 in the City of Newport News, near Harpersville Road Overpass, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/15/2025 11:46 AM ET","Charles City (County)","Rt. 607E (Charles City County)",3.96,"On Rt. 607 East in the County of Charles City, in the vicinity of Barnetts Rd; Rt. 609N/S (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
