Update Time,Jurisdiction,Route,MRM,Description,Label
"08/02/2025, 12:41 PM ET","Loudoun (County)","VA-9E",12.9,"On VA-9 East in the County of Loudoun, in the vicinity of Bridge View Ct; Charles Town Pke; Simpson Cir; Rt. 1018E/W (Loudoun County); VA-9W; Rt. 662E/W (Loudoun County);SIMPSON CIRCLE(R)/BRIDGE VIEW COURT(L), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/02/2025, 01:06 PM ET","Richmond (City)","I-95S",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/02/2025, 01:12 PM ET","Norfolk (City)","I-264W",13.4,"On I-264 at mile marker 13.3 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west outside center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/02/2025, 12:49 PM ET","Warren (County)","I-66W",1.1,"On I-66 at mile marker 1.1 in the County of Warren, motorists can expect delays due to a disabled tractor trailer. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/02/2025, 12:52 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/02/2025, 01:13 PM ET","Norfolk (City)","I-64W",272.8,"On I-64 at mile marker 272.8 in the City of Norfolk, near Willoughby bay bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/02/2025, 01:14 PM ET","Frederick (County)","I-81N",318.3,"On I-81 North at mile marker 318.3 in the County of Frederick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 12:52 PM ET","Botetourt (County)","I-81N",156,"On I-81 at mile marker 156 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/02/2025, 12:58 PM ET","Rockbridge (County)","I-81S",200,"On I-81 at mile marker 200 in the County of Rockbridge, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/02/2025, 01:03 PM ET","Prince William (County)","I-95S",155.1,"On I-95 at mile marker 155.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 01:05 PM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/02/2025, 01:06 PM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/02/2025, 12:34 PM ET","Westmoreland (County)","Rt. 635N (Westmoreland County)",1,"On Rt. 635 in the County of Westmoreland, in the vicinity of Leedstown Rd; Rt. 638N/S (Westmoreland County), motorists can expect delays due to weather. The north through lanes and right shoulder are closed. The south right shoulder is closed.","Weather Incident - Other Weather - Closed"
