Update Time,Jurisdiction,Route,MRM,Description,Label
"06/26/2025, 05:00 PM ET","Fairfax (County)","I-95R",163.8,"On I-95R at mile marker 163.8 in the County of Fairfax, motorists can expect major delays due to a disabled vehicle. The south left shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"06/26/2025, 04:51 PM ET","Rockingham (County)","VA-253E",8.8,"On VA-253 in the County of Rockingham, in the vicinity of Latimer Rd; Pineville Rd; Rt. 672N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/26/2025, 05:12 PM ET","Hanover (County)","I-295N",35,"On I-295 at mile marker 35 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The north left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 05:17 PM ET","Roanoke (County)","I-81N",140,"On I-81 at mile marker 140 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 05:13 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/26/2025, 04:30 PM ET","Henrico (County)","I-295N",43.4,"On I-295 at mile marker 43.4 in the County of Henrico, motorists can expect delays due to standing water. The north right shoulder is closed. The north exit 43 narrows.","Minor Incident - Standing Water - Advisory"
"06/26/2025, 05:00 PM ET","Albemarle (County)","I-64W",125.5,"On I-64 at mile marker 125.5 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 05:11 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/26/2025, 05:17 PM ET","Chesapeake (City)","I-664S",15,"On I-664 South at mile marker 15 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 04:02 PM ET","Stafford (County)","I-95N",146.9,"On I-95 North at mile marker 146.9 in the County of Stafford, motorists can expect delays due to a vehicle fire. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Fire"
"06/26/2025, 05:14 PM ET","Chesapeake (City)","I-64E",290.8,"On I-64 at mile marker 290.8 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a multi-vehicle crash. The east inside right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/26/2025, 04:42 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/26/2025, 05:13 PM ET","Fairfax (County)","I-95S",163.1,"On I-95 at mile marker 163.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 04:55 PM ET","Norfolk (City)","I-64W",275.1,"On I-64 at mile marker 275.1 in the City of Norfolk, near 1st View Street, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 05:11 PM ET","Stafford (County)","I-95N",137.7,"On I-95 at mile marker 137.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 05:08 PM ET","Norfolk (City)","I-64W",275.1,"On I-64 at mile marker 275.1 in the City of Norfolk, near 1st View Street, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 05:16 PM ET","Norfolk (City)","I-64W",273.3,"On I-64 at mile marker 273.3 in the City of Norfolk, near Willoughby Bay bride, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/26/2025, 01:22 PM ET","Westmoreland (County)","Rt. 1601E (Westmoreland County)",1.5,"On Rt. 1601 East in the County of Westmoreland, in the vicinity of Castle Dr; Rt. 1614N/S (Westmoreland County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/26/2025, 04:02 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 5.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/26/2025, 04:41 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
