Update Time,Jurisdiction,Route,MRM,Description,Label
"07/15/2025, 09:46 AM ET","Dinwiddie (County)","US-1N",61,"On US-1 North in the County of Dinwiddie, in the vicinity of Dabney Mill Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 09:21 AM ET","Dinwiddie (County)","Rt. 631N (Dinwiddie County)",1.4,"On Rt. 631 in the County of Dinwiddie, in the vicinity of Butterwood Rd; Rt. 632N/S (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 12:18 PM ET","Dinwiddie (County)","Rt. 601E (Dinwiddie County)",5.6,"On Rt. 601 East in the County of Dinwiddie, in the vicinity of Ferndale Rd; Rt. 600N/S (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 09:40 AM ET","Prince George (County)","US-460E",326.2,"On US-460 in the County of Prince George, in the vicinity of Enterprise Dr; Rt. 657E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 09:46 AM ET","Westmoreland (County)","Rt. 640N (Westmoreland County)",6,"On Rt. 640 in the County of Westmoreland, in the vicinity of Flat Iron Rd; Rt. 624N/S (Westmoreland County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 10:26 AM ET","Surry (County)","Rt. 616W (Surry County)",5.6,"On Rt. 616 in the County of Surry, in the vicinity of VA-31N/S, near New Design Road, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 12:09 PM ET","Montgomery (County)","I-81S",108.5,"On I-81 at mile marker 108.5 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 09:12 AM ET","Chesterfield (County)","Rt. 1118N (Chesterfield County)",0,"On Rt. 1118 North in the County of Chesterfield, in the vicinity of Main St; Rt. 1120E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 09:47 AM ET","Prince George (County)","Rt. 630N (Prince George County)",3,"On Rt. 630 in the County of Prince George, in the vicinity of Pumphouse Rd; Rt. 627N/S (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 09:22 AM ET","Dinwiddie (County)","US-1N",67.3,"On US-1 in the County of Dinwiddie, in the vicinity of Franklin St; Rt. 1313E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 09:47 AM ET","Prince George (County)","Rt. 618N (Prince George County)",2.4,"On Rt. 618 in the County of Prince George, in the vicinity of Golf Course Dr; Rt. 630N/S (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 08:56 AM ET","Dinwiddie (County)","Rt. 669E (Dinwiddie County)",0.8,"On Rt. 669 East in the County of Dinwiddie, in the vicinity of Reams Dr; Rt. 606E/W (Dinwiddie County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 12:18 PM ET","Chesterfield (County)","US-60W",179,"On US-60 West in the County of Chesterfield, in the vicinity of Alverser Dr; Rt. 727E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 10:20 AM ET","Sussex (County)","Rt. 615E (Sussex County)","","On Rt. 615 (George Town Rd) in the County of Sussex, in the vicinity of Walnut Hill Rd; Rt. 614E/W (Sussex County), motorists can expect potential delays due to standing water. The east through lanes are closed. The west through lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 12:19 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 12:18 PM ET","Hanover (County)","I-295S",34.8,"On I-295 at mile marker 34.8 in the County of Hanover, motorists can expect delays due to a multi-vehicle crash. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/15/2025, 10:35 AM ET","James City (County)","Rt. 613E (James City County)",3.6,"On Rt. 613 East in the County of James City, in the vicinity of Centerville Rd; Rt. 614N/S (James City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 12:18 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.4,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 12:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/15/2025, 09:28 AM ET","Sussex (County)","Rt. 1018N (Sussex County)","","On Rt. 1018 (Coppahaunk Ave) in the County of Sussex, in the vicinity of Rt. 654N (Sussex County); Rt. 654N/S (Sussex County), motorists can expect potential delays due to standing water. The north through lanes are closed. The south through lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 12:18 PM ET","Chesterfield (County)","Rt. 1180N (Chesterfield County)",0.1,"On Rt. 1180 North in the County of Chesterfield, in the vicinity of Harrowgate Rd; VA-144N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 09:46 AM ET","Chesterfield (County)","Rt. 1141E (Chesterfield County)",0.5,"On Rt. 1141 in the County of Chesterfield, in the vicinity of Lucia Dr; Rt. 1148N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 12:13 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 43.2","","On I-66W Express Lanes at mile marker 43.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 10:36 AM ET","Westmoreland (County)","Rt. 638N (Westmoreland County)",5.8,"On Rt. 638 North in the County of Westmoreland, in the vicinity of James Monroe Hwy; VA-205E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 11:38 AM ET","Montgomery (County)","I-81N",122.5,"On I-81 at mile marker 122.5 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 09:47 AM ET","Chesterfield (County)","Rt. 628E (Chesterfield County)",4,"On Rt. 628 East in the County of Chesterfield, in the vicinity of Graves Rd; Rt. 630E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 08:43 AM ET","Chesterfield (County)","Rt. 630E (Chesterfield County)",2.7,"On Rt. 630 East in the County of Chesterfield, in the vicinity of Katie Ln; Rt. 4755N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 11:29 AM ET","Stafford (County)","Rt. 1492N (Stafford County)",0.3,"On Rt. 1492 North in the County of Stafford, in the vicinity of Cardinal Forest Dr; Rt. 1491E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/15/2025, 12:18 PM ET","Henrico (County)","I-95S",76,"On I-95 at mile marker 76 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/15/2025, 12:04 PM ET","Petersburg (City)","I-85N",65.7,"On I-85 at mile marker 65.7 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/15/2025, 12:19 PM ET","Dinwiddie (County)","Rt. 672N (Dinwiddie County)",1.8,"On Rt. 672 in the County of Dinwiddie, in the vicinity of Weakley Rd, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 11:43 AM ET","Sussex (County)","I-95S",31,"On I-95 at mile marker 31 in the County of Sussex, motorists can expect delays due to an incident. All south lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Other Traffic"
"07/15/2025, 10:37 AM ET","Southampton (County)","Rt. 645E (Southampton County)",3.6,"On Rt. 645 East in the County of Southampton, in the vicinity of Darden Scout Rd; Rt. 643N/S (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 12:12 PM ET","Fairfax (County)","I-495N",53.4,"On I-495 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 12:11 PM ET","Sussex (County)","I-95S",33,"On I-95 at mile marker 33 in the County of Sussex, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/15/2025, 09:30 AM ET","Prince George (County)","Rt. 622N (Prince George County)",1.8,"On Rt. 622 in the County of Prince George, in the vicinity of Butler Branch Rd; Rt. 607E/W (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 09:21 AM ET","Dinwiddie (County)","Rt. 676E (Dinwiddie County)",0.5,"On Rt. 676 East in the County of Dinwiddie, in the vicinity of Vaughan Rd; Rt. 675N/S (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 12:17 PM ET","Arlington (County)","I-66E",67.9,"On I-66 at mile marker 67.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/15/2025, 09:46 AM ET","Lunenburg (County)","Rt. 637N (Lunenburg County)",7.8,"On Rt. 637 in the County of Lunenburg, in the vicinity of Unity Rd; Rt. 614E/W (Lunenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 09:21 AM ET","Dinwiddie (County)","Rt. 615N (Dinwiddie County)",1.3,"On Rt. 615 in the County of Dinwiddie, in the vicinity of Frontage Rd; FR-81N/S, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 12:18 PM ET","Dinwiddie (County)","Rt. 604N (Dinwiddie County)",4.8,"On Rt. 604 North in the County of Dinwiddie, in the vicinity of Butler Branch Rd; Rt. 607E/W (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/15/2025, 12:19 PM ET","Richmond (County)","Rt. 624N (Richmond County)",6.9,"On Rt. 624 in the County of Richmond, in the vicinity of Strangeway Rd; Rt. 636N/S (Richmond County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 11:41 AM ET","Albemarle (County)","US-29N",128.8,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Red Hill School Rd; Rt. 760E/W (Albemarle County), motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/15/2025, 12:05 PM ET","Fairfax (County)","I-95N",164.3,"On I-95 at mile marker 164.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/15/2025, 09:21 AM ET","Prince George (County)","Rt. 630N (Prince George County)",9.5,"On Rt. 630 in the County of Prince George, in the vicinity of Rt. 630S (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 09:47 AM ET","Prince George (County)","Rt. 618N (Prince George County)",0,"On Rt. 618 in the County of Prince George, in the vicinity of Loving Union Rd; Pumphouse Rd; Rt. 627N/S (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/15/2025, 10:27 AM ET","Surry (County)","Rt. 615N (Surry County)",7.2,"On Rt. 615 North in the County of Surry, in the vicinity of VA-40E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
