Update Time,Jurisdiction,Route,MRM,Description,Label
"04/08/2025 11:49 AM ET","Charlotte (County)","Rt. 619E (Charlotte County)",20.4,"On Rt. 619 in the County of Charlotte, in the vicinity of Saxkey Rd; Rt. 637N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 04:59 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/08/2025 04:56 PM ET","Prince William (County)","I-95N",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 05:13 PM ET","Stafford (County)","I-95N",140,"On I-95 at mile marker 140 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 140 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 05:03 PM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",17.3,"On Rt. 7100 in the County of Fairfax, in the vicinity of West Ox Rd; Rt. 608N/S (Fairfax County), near Braddock Road, motorists can expect delays due to a vehicle crash. The south right lane is closed. The south exit ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"04/08/2025 05:08 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/08/2025 05:08 PM ET","Spotsylvania (County)","I-95N",130.5,"On I-95 at mile marker 130.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 04:20 PM ET","Charles City (County)","Rt. 618N (Charles City County)",4.6,"On Rt. 618 North in the County of Charles City, in the vicinity of Church Ln; Rt. 607E/W (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/08/2025 04:46 PM ET","Suffolk (City)","US-460E",370.8,"On US-460 in the City of Suffolk, in the vicinity of Gardner Ln; City Rt. 611N/S (City of Suffolk), near Gardner Lane, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/08/2025 12:21 PM ET","Amelia (County)","Rt. 615E (Amelia County)",7.1,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 05:07 PM ET","Hanover (County)","I-295N",41.2,"On I-295 at mile marker 41.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north exit 41B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 04:54 PM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp at mile marker 63.8","","On I-66E Express Lanes entrance ramp at mile marker 63.8 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 05:11 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/08/2025 04:56 PM ET","Madison (County)","US-29N",170.5,"On US-29 in the County of Madison, in the vicinity of Rt. 730N/S (Madison County), motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/08/2025 05:11 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/08/2025 04:55 PM ET","Arlington (County)","I-395N",8.4,"On I-395 at mile marker 8.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 05:07 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/08/2025 10:20 AM ET","Charlotte (County)","Rt. 619E (Charlotte County)",14.9,"On Rt. 619 in the County of Charlotte, in the vicinity of Scuffletown Rd; Rt. 746N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 04:37 PM ET","Powhatan (County)","Rt. 711W (Powhatan County)",1.7,"On Rt. 711 West in the County of Powhatan, in the vicinity of Huguenot Trl; Old River Trl; Rt. 617N/S (Powhatan County), near Aston Trail, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 04:58 PM ET","Hanover (County)","I-95S",96.4,"On I-95 at mile marker 96.4 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/08/2025 05:08 PM ET","Fauquier (County)","US-50W",33.4,"On US-50 in the County of Fauquier, in the vicinity of Mount Weather Rd, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/08/2025 05:04 PM ET","Fairfax (County)","I-66E",63.8,"On I-66 at mile marker 63.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/08/2025 05:10 PM ET","Washington (County)","I-81N",3,"On I-81 at mile marker 3 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 05:13 PM ET","Chesterfield (County)","I-95N",65.3,"On I-95 at mile marker 65.3 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/08/2025 04:53 PM ET","Dinwiddie (County)","Rt. 632N (Dinwiddie County)",4.8,"On Rt. 632 in the County of Dinwiddie, in the vicinity of River Rd; Rt. 601E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/08/2025 04:29 PM ET","Prince George (County)","Rt. 603E (Prince George County)",0.7,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/08/2025 04:42 PM ET","Fairfax (County)","I-395N",1.9,"On I-395 at mile marker 1.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/08/2025 05:13 PM ET","Fairfax (County)","I-66W",52.2,"On I-66 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/08/2025 05:14 PM ET","Onley (Town)","US-13N",118.1,"On US-13 in the Town of Onley, in the vicinity of County/City/Town Line: ONLEY, near Cooperative Way, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
